  2.00000000000000004E-003 -0.53425163879329329        1.3560530937185844       0.27958664095999997       0.28098622689983543       6.70100927999999971E-003   77.924635324720171        78.316660547563600        273.23410101953340
  4.00000000000000008E-003 -0.53035403024962202        1.3129516263142571       0.26929954591999999       0.26995795599133432       2.70069599999999983E-003   74.233953663004542        74.369512832202702        255.52133284758895
  6.00000000000000012E-003 -0.52648595309971813        1.2719684090700678       0.25819506640000001       0.25723660707607754      -9.35102239999999955E-004   70.343301357228967        70.293423535443651        237.00284609998187
  8.00000000000000017E-003 -0.52281290718954743        1.2414376875134747       0.25001011967999998       0.25086559667613645       2.32695423999999991E-003   67.444165917420193        67.980311983223331        223.69327898335234
  1.00000000000000002E-002 -0.51901994403263252        1.2063755851146607       0.23979866784000001       0.23989214954220428       1.27162560000000012E-004   63.771224412523338        64.030220510454484        207.52968673132830
  1.20000000000000002E-002 -0.51541685297364737        1.1735324379641421       0.23185276784000000       0.23207591256234789       1.08720976000000000E-003   60.398257693127647        60.633607475255900        194.78456751814443
  1.40000000000000003E-002 -0.51186598565240271        1.1493492312050768       0.22405755616000000       0.22427517821369131       1.94965440000000024E-003   57.899043922381118        57.887529355961625        183.39401222266142
  1.60000000000000003E-002 -0.50840434836436366        1.1237290699438185       0.21754405920000003       0.21646586552991459      -1.81045440000000011E-003   55.127170591927168        55.007934587501254        173.43252046212379
  1.79999999999999986E-002 -0.50486766543592165        1.0957016100494876       0.20887944447999998       0.20844313534258474      -7.95748480000000018E-004   52.118866215036476        52.208076034210258        161.19383899161141
  2.00000000000000004E-002 -0.50140237952510025        1.0722469445885452       0.20236966928000000       0.20250192567252817       1.07526736000000006E-003   49.433605944918561        49.659805895651395        151.81442305642128
  2.19999999999999987E-002 -0.49812416022990702        1.0524919841749247       0.19713622976000000       0.19657764788661367      -6.76371200000000007E-004   47.444944621231244        47.283208065578890        144.60053363619954
  2.40000000000000005E-002 -0.49475759311338319        1.0289943481606167       0.19085331967999999       0.18979000785985350      -1.92905792000000009E-003   44.922836064369314        44.621171800335865        135.97600698541319
  2.59999999999999988E-002 -0.49153216081837053        1.0121015909644178       0.18545134880000000       0.18477001738818566      -8.10818239999999951E-004   43.059603236411846        43.042043693282686        129.03846660021421
  2.80000000000000006E-002 -0.48833750275571131       0.99282105496124873       0.18079352912000002       0.18072004714295700       1.45189280000000015E-004   41.092404326359272        41.233189044610484        122.80810205570245
  2.99999999999999989E-002 -0.48515896963813904       0.97449811528420305       0.17609216064000000       0.17605871209311783       5.15150399999999946E-004   39.245606155481106        39.373673264679574        116.76606530280347
  3.20000000000000007E-002 -0.48191846842050112       0.95797976360563475       0.17052185583999999       0.16938358899094977      -2.20558671999999999E-003   37.358781095165646        37.164648116571726        110.04087786101140
  3.40000000000000024E-002 -0.47877347863122049       0.94150006272032682       0.16612108000000000       0.16635213725531758       2.53215360000000019E-004   35.786948645724003        35.978256004271557        104.77732140159365
  3.59999999999999973E-002 -0.47574963299324435       0.92639848213893483       0.16340662640000000       0.16322804467120056      -1.40582240000000007E-004   34.528702137107047        34.522398429808831        101.28296660726450
  3.79999999999999991E-002 -0.47267212110516921       0.91088746527141773       0.15883047279999998       0.15842186826999641      -3.79264800000000035E-004   32.814078916281169        32.830430798521618        95.881517036488702
  4.00000000000000008E-002 -0.46965571817859803       0.89841741201558689       0.15490813984000001       0.15419500175271550      -1.12798431999999987E-003   31.491243015957490        31.568987316949364        91.479391616114583
  4.20000000000000026E-002 -0.46665396543854326       0.88482744143997261       0.15144220319999999       0.15115038389738106      -2.27792000000000017E-004   30.108388810904774        30.143944852599358        87.445111363091826
  4.39999999999999974E-002 -0.46365770231329889       0.87165482187838428       0.14795739776000000       0.14785874170737506       2.82464640000000002E-004   28.998978243422872        29.157354389339986        83.727257657517882
  4.59999999999999992E-002 -0.46070899636159840       0.85790844871071192       0.14495904111999999       0.14447090794831291      -4.94547680000000014E-004   27.925302271045389        27.876119300172192        80.457499833600522
  4.80000000000000010E-002 -0.45780187582538556       0.84709432986163069       0.14160947504000002       0.14115819733677315      -3.12773280000000042E-004   26.816893732999034        26.803975815107062        76.949757717948287
  5.00000000000000028E-002 -0.45493467924156383       0.83469541473001063       0.13901731168000001       0.13855161152342191      -1.22092159999999980E-004   25.800297684364335        25.847856644193797        74.114792784961168
  5.19999999999999976E-002 -0.45205553646702029       0.82332418243624694       0.13591648096000000       0.13533481826013166      -1.18623040000000006E-003   24.835716949904892        24.861167100592780        71.015423584875279
  5.39999999999999994E-002 -0.44921534112673273       0.81197235462057704       0.13355409424000000       0.13327377214581371      -3.54715199999999954E-005   24.064553312452993        24.069715751880281        68.656290387548182
  5.60000000000000012E-002 -0.44638428263775715       0.80101357099952863       0.13080626144000002       0.13052446300230475       8.33567999999999945E-005   23.196388774305916        23.169849754943886        65.972066483189735
  5.80000000000000029E-002 -0.44359389873983340       0.78874611062533517       0.12813236272000000       0.12824973236429099       4.45278560000000000E-004   22.187340436115875        22.375689889810193        63.231600694150004
  5.99999999999999978E-002 -0.44081196645109533       0.78094194797977134       0.12550833248000001       0.12567245016858686       1.06845664000000001E-003   21.429260730904431        21.566476584540336        60.807260536701101
  6.19999999999999996E-002 -0.43807610554915655       0.77070880100151007       0.12387656432000001       0.12378791913441135       2.83659360000000041E-004   20.801040047642257        20.883363602104641        59.164346860378714
  6.40000000000000013E-002 -0.43532792954526905       0.76024962785088690       0.12164284975999999       0.12157696961902108       8.65010399999999961E-004   20.164289123345185        20.212673927403646        57.154875760199737
