  1.00000000000000002E-003 -0.59755345099036594        2.2021423044860100       0.39919407620000003       0.40011354678745553      -4.02561276000000003E-003   351.19492229460565        351.46657865661899        1944.5919714453853
  1.12201845430196304E-003 -0.59718738809181926        2.2049933180906534       0.39657671367999997       0.39828593557669700       1.15464856000000002E-003   350.70129554515302        349.94610493410460        1923.4188617444686
  1.25892541179416749E-003 -0.59670176976011391        2.1858432654497939       0.39293842239999999       0.39306096875764052       8.32588599999999936E-003   350.84321232791206        349.06130501187403        1894.1560465330701
  1.41253754462275396E-003 -0.59630140210931581        2.1705263887794590       0.39091182096000004       0.39042533366614762       3.25066399999999990E-003   349.08580170168875        345.00421129427224        1877.1006511999110
  1.58489319246111408E-003 -0.59564422265472017        2.1670390364375569       0.38378608407999998       0.38406227206611376       4.35569743999999950E-003   354.30747639627197        353.72873174444709        1827.0353387289917
  1.77827941003892275E-003 -0.59527749441743383        2.1643284109185146       0.38453840340000001       0.38610645502403784       7.61030876000000009E-003   351.54321351466842        351.47873315688696        1829.6618824146547
  1.99526231496887892E-003 -0.59449233049000316        2.1503122596316926       0.37846398560000000       0.37178902114583895      -3.65828630400000035E-002   348.69403372835006        353.03328960361119        1767.6608590086860
  2.23872113856833990E-003 -0.59394499328142736        2.1479137195395959       0.37625503024000001       0.37382963286448895      -1.53564634400000007E-002   350.32833401592688        354.71607631511858        1763.6486021311196
  2.51188643150957944E-003 -0.59296509895374594        2.1260266559963714       0.36740773640000002       0.36476676810440950      -1.37084297599999998E-002   350.31136304324110        350.99091777203159        1698.3166002441117
  2.81838293126445479E-003 -0.59215876875027562        2.1058254165429169       0.36585662091999999       0.36690072817947300       9.05575156000000027E-003   342.18997719983435        341.18935720967136        1679.8805815466758
  3.16227766016837939E-003 -0.59110766213140820        2.0767854216380277       0.35689127203999998       0.35698164896747936       4.57092499999999999E-003   342.33142872158726        339.14961488095474        1615.8362957513236
  3.54813389233575322E-003 -0.59025826462887954        2.0788811131999818       0.35533614695999999       0.35904902059804195       1.23859181600000003E-002   339.76667373141311        336.95114637133844        1600.8703374085378
  3.98107170553497342E-003 -0.58892817986117596        2.0368714538077093       0.34444707483999998       0.34093800986760953      -1.55470405999999992E-002   336.14092297791456        338.51856554258126        1520.1616919220596
  4.46683592150963048E-003 -0.58762624205887060        2.0123107067365753       0.33855214492000002       0.33675936290992514      -1.76004900000000008E-003   328.06973502619297        327.51071250212885        1474.2143056006960
  5.01187233627272462E-003 -0.58611203594058303        1.9687880731827923       0.32752942136000002       0.32589387268957970      -1.11172353599999999E-002   324.12973270431564        329.29566335689458        1395.6490220479836
  5.62341325190349097E-003 -0.58450708202741253        1.9497678076019209       0.31968115227999999       0.31839111487415106      -2.29933724000000016E-003   322.25640124219439        322.22931264035788        1344.1639229554473
  6.30957344480193028E-003 -0.58264008198568573        1.8990206193203463       0.30920318567999999       0.30766678449575902      -6.03387424000000061E-003   312.31646419179458        314.53360214063042        1268.0184881549585
  7.07945784384138039E-003 -0.58071851524504214        1.8620889066151003       0.30044408991999999       0.29776046139222551      -3.60275552000000011E-003   301.78208735022957        299.84750002921129        1204.3188005554309
  7.94328234724281379E-003 -0.57841505183035102        1.8162809370680932       0.28646070472000001       0.28683839341554052       6.50414639999999920E-004   291.51024671176958        294.39929153600860        1112.1033698065207
  8.91250938133745889E-003 -0.57614742877448266        1.7742158113742690       0.27727043007999996       0.27780370445746172      -5.35638640000000044E-003   282.19934753683839        284.70237355952025        1050.7013527516588
  1.00000000000000002E-002 -0.57338332574149764        1.7197873088670157       0.26243469955999998       0.26275045035991851       2.17108427999999996E-003   267.65922063724537        265.73824662390695        956.33179989921132
  1.12201845430196356E-002 -0.57042636163058724        1.6579053322623993       0.24791152444000003       0.24797236161296762       1.97091867999999977E-003   248.12830905811282        248.05175079012920        862.69070335532842
  1.25892541179416749E-002 -0.56731241165937329        1.6164857080536166       0.23564008468000000       0.23582829301134309       5.89871079999999956E-004   235.16472151722422        235.05941134162398        790.42373711828986
  1.41253754462275401E-002 -0.56387288300441918        1.5548630327760771       0.22310830575999999       0.22265614051842961      -3.02802959999999999E-003   217.46226358582359        218.79165665284799        715.14373494421523
  1.58489319246111343E-002 -0.55998561251792645        1.5051053814785220       0.20921227187999999       0.21036726234573908       2.61973564000000025E-003   198.77268885776962        200.44626797382767        636.40180576144508
  1.77827941003892293E-002 -0.55571190418398442        1.4440541913107729       0.19237773684000001       0.19240235288240382      -1.34936764000000002E-003   176.08701545159707        177.90932479365125        546.16074383812122
  1.99526231496887987E-002 -0.55120461187117020        1.3946045350821112       0.18257066008000000       0.18167573308642965      -3.14923215999999987E-003   160.66433406241094        159.59550735073083        493.88561665090424
  2.23872113856833990E-002 -0.54616906524833242        1.3368862091539535       0.16757366024000001       0.16840208588966787       2.27762664000000009E-003   140.55817723849040        141.50091985747082        421.31561746968765
  2.51188643150957944E-002 -0.54074766444691302        1.2964492105471681       0.15730161388000000       0.15859123607156841       2.61119468000000016E-003   125.91972848739391        127.33240903488559        373.28952240335138
  2.81838293126445358E-002 -0.53477121137426908        1.2448274054971398       0.14519046964000001       0.14452919916113494      -1.73379275999999984E-003   109.95307427484235        109.25900307924958        320.72573864433372
  3.16227766016837913E-002 -0.52822910018622571        1.1971829685436530       0.13361197212000001       0.13331111335687676       4.12195719999999962E-004   94.349583346283424        93.822317812173068        272.86947523112411
  3.54813389233575513E-002 -0.52110401147877472        1.1509841509277363       0.12290133348000001       0.12297033662877351      -1.98678680000000004E-004   81.028496370698292        80.902797758639096        232.07547935014117
  3.98107170553497342E-002 -0.51332522666756086        1.1026651623813333       0.11277623916000000       0.11267326168762379      -7.57789400000000060E-004   69.369478240064822        69.337251421537232        196.54853698305246
  4.46683592150962996E-002 -0.50484979164886878        1.0575381626737324       0.10354002700000001       0.10392093906854470       1.07360748000000011E-003   58.706136602232704        59.139893141167391        165.89998218362888
  5.01187233627272202E-002 -0.49558820778262819        1.0096521503236144       9.52075697599999993E-002  9.53570657252580389E-002  5.09220959999999966E-004   50.236670369547319        50.323960024864100        140.87889070573894
  5.62341325190349114E-002 -0.48553182020697233       0.96360772933290484       8.72263231200000044E-002  8.69446917971839484E-002 -6.04022239999999974E-004   42.272361117813531        42.132117638538332        118.35302713949586
  6.30957344480193305E-002 -0.47462541032332184       0.91482617066929173       7.95320639199999929E-002  7.94796585283798623E-002 -1.52867679999999992E-004   35.375517407530360        35.426895472312452        98.628775636004121
  7.07945784384138022E-002 -0.46277586729530229       0.86612747498243658       7.28286675200000011E-002  7.27872804479902380E-002  1.36970880000000019E-004   29.732142427172985        29.662676621931169        82.772102944340332
  7.94328234724281379E-002 -0.44998264835738222       0.81398939044630136       6.66426107199999951E-002  6.65325257212605048E-002 -1.85772399999999983E-004   25.117169739905435        25.171664838249484        69.529200261833992
  8.91250938133745507E-002 -0.43613695188591722       0.76381262879815504       6.07257192400000034E-002  6.07843923315880066E-002  4.25737880000000041E-004   20.911844647446927        21.012644100343245        57.786161892175329
  0.10000000000000001      -0.42123534804088852       0.71287406208792037       5.53976753999999988E-002  5.52934640073269104E-002 -9.60279599999999933E-005   17.391846083642349        17.414543796662869        48.080778267188983
