 -1.00000000000000002E-003 -0.58388381562414471        1.9063646895761677       0.45541597152000002       0.45627115435309162       1.49605120000000010E-004   104.86299118659629        104.89160443042954        623.37220302113019
 -1.12201845430196304E-003 -0.58412781572635952        1.9145071805910796       0.45569913760000003       0.45292357142885881      -5.42009631999999970E-003   105.10221819222065        105.32335133818300        624.18303460538482
 -1.25892541179416749E-003 -0.58446279700890169        1.9080230753736049       0.45699727247999999       0.45725856664879316       5.20243023999999998E-003   104.83296663756164        104.78881574241365        626.88157107195480
 -1.41253754462275396E-003 -0.58469363376509798        1.9178915663962959       0.45775627023999998       0.45869841650562421       9.17633328000000068E-003   104.75883778455021        104.76865002125732        628.40033241347589
 -1.58489319246111408E-003 -0.58545820285092531        1.9184126145023461       0.46175627744000003       0.46206378734765857       7.23384608000000005E-003   104.32723332868419        104.32434062658403        637.24356139402710
 -1.77827941003892275E-003 -0.58569795182930595        1.9131610682673883       0.46125053871999999       0.46014774491553290      -9.49828144000000076E-003   104.30563530419434        104.98127674171374        635.96024060213631
 -1.99526231496887892E-003 -0.58673038715216685        1.9181424872415087       0.46876353631999995       0.46789620231691259      -7.59474560000000017E-003   102.42423449168029        103.21158019432640        651.62816654793824
 -2.23872113856833990E-003 -0.58692108595267867        1.9302515267073661       0.46617909231999999       0.46506452850490332      -1.00994244800000008E-002   104.18529912173229        105.18486255915151        647.23766847541197
 -2.51188643150957944E-003 -0.58770171417007988        1.9363979652177454       0.46933697312000000       0.46826960603498646      -1.02874083200000001E-002   104.19239671959089        104.76398262451364        654.62080563834388
 -2.81838293126445479E-003 -0.58843016050949071        1.9384530204936967       0.47218914911999998       0.47461124832660356       1.73415987200000003E-002   103.79536066788604        103.03564238876517        660.45001441914621
 -3.16227766016837939E-003 -0.58970444809176414        1.9444753387989899       0.47933047456000000       0.47907693156941195       8.06783168000000002E-003   102.38301173601305        102.37354591852419        676.61454657075808
 -3.54813389233575322E-003 -0.59034141762613790        1.9429240467808140       0.47933181808000003       0.47912415032752514       2.59348368000000004E-003   102.83573067294445        103.12848971502974        677.21639483864396
 -3.98107170553497342E-003 -0.59174804882549592        1.9600544991031643       0.48579970175999998       0.48837352595872613       1.98647865600000001E-002   102.74540627241771        101.66425179647179        691.76225748499405
 -4.46683592150963048E-003 -0.59290092337621036        1.9659600948029876       0.48945707439999997       0.49082094682637128       1.19750286399999996E-002   102.16412443628232        101.72903092753302        700.72619035947798
 -5.01187233627272462E-003 -0.59432946781930795        1.9823082454165086       0.49448472863999998       0.49326069649757975       4.51870399999999969E-004   101.99648175760404        102.50336422202494        713.28383843589404
 -5.62341325190349097E-003 -0.59610493300214140        1.9805604480745143       0.50259880111999999       0.50135011214459924      -9.49509615999999911E-003   99.959474147926642        101.00224919045081        731.24796923836084
 -6.30957344480193028E-003 -0.59811015168260939        1.9891100856303523       0.51188406832000000       0.51098436121888546      -1.21573057600000006E-002   97.711301437373862        98.030165149033266        752.40504972860458
 -7.07945784384138039E-003 -0.59999037463347427        1.9920410835373714       0.51763684576000002       0.51849068945001064       5.23820095999999978E-003   97.237497185174718        96.978914267723951        767.03866053283650
 -7.94328234724281379E-003 -0.60222595358018094        2.0050108512105478       0.52531859248000001       0.52503204931666647      -3.23197295999999969E-003   95.758528707079037        96.389882057290606        785.63147359696450
 -8.91250938133745889E-003 -0.60476292101941964        2.0052896132111142       0.53435722864000001       0.53591515130053502       1.04607595199999997E-002   94.628635220126853        94.177713271283295        808.19918599534185
 -1.00000000000000002E-002 -0.60793071866641002        2.0091986267058157       0.54699856240000000       0.54604357388249669      -5.07084656000000075E-003   91.527278892273301        91.875147526506581        839.48156334935243
 -1.12201845430196356E-002 -0.61097663096357280        2.0085207392732398       0.55684783888000000       0.55880694011946930       3.59861969600000012E-002   89.047216266763954        87.476850801696955        861.00848950097020
 -1.25892541179416749E-002 -0.61492835996287099        1.9994884701110549       0.57245704271999998       0.57285176369743462      -4.67135088000000028E-003   84.194649246440292        84.267912217183550        903.40775984814979
 -1.41253754462275401E-002 -0.61910083092513435        1.9876536765256470       0.58751594912000005       0.58995797648454962       7.45336640000000047E-003   79.192880293823819        77.765469605580591        941.99147479302849
 -1.58489319246111343E-002 -0.62344981237108876        1.9801742038538794       0.60048919759999997       0.60188550588327427       1.43609220800000013E-002   75.850506301470560        74.553428920794701        976.80310717973043
 -1.77827941003892293E-002 -0.62891307074501768        1.9328376752306142       0.62034105247999993       0.61837658406779616      -4.10555152000000034E-002   67.881433619534775        69.588324939366117        1025.7250987786763
 -1.99526231496887987E-002 -0.63449907503825409        1.9055893229882881       0.63701742671999995       0.63662776981752722      -1.19617672000000008E-002   61.914932848613766        62.302590669168353        1076.0352280246725
 -2.23872113856833990E-002 -0.64076837666298569        1.8436310852841531       0.65552376944000001       0.65427397719964875      -7.31868959999999952E-004   55.160468358654292        56.139477686627806        1129.4376600302835
 -2.51188643150957944E-002 -0.64760674210038427        1.7901394741434706       0.67422868816000003       0.67192519210361479      -4.99201467200000026E-002   48.108356420393655        50.022991253297207        1178.3391136439143
 -2.81838293126445358E-002 -0.65537372796915816        1.6984099399844355       0.69584304448000001       0.69651669906812497       1.85560243199999995E-002   38.188345591291942        38.189403601070346        1247.8213868728692
 -3.16227766016837913E-002 -0.66356828204366158        1.6179703666026335       0.71467472879999994       0.71451258336947931      -4.25813284799999997E-002   31.485587559496043        32.192159946682338        1303.8525836850756
 -3.54813389233575513E-002 -0.67244132915972099        1.5382968016132426       0.73303535423999999       0.73333429585587229      -9.64627587199999997E-002   25.713106835514310        26.023565067257724        1345.8025237002378
 -3.98107170553497342E-002 -0.68206407081414655        1.4453192534130688       0.75129276448000004       0.75065736921235182      -0.15534768063999999        19.485862515038200        20.259596533051539        1370.2556527144716
 -4.46683592150962996E-002 -0.69243911913449430        1.3464437641809435       0.76912305407999992       0.76872211683238456      -0.10847373471999999        14.338857304553866        14.702613228232131        1463.7981602876575
 -5.01187233627272202E-002 -0.70364649566360160        1.2589171979977831       0.78545493328000004       0.78544857953942959      -0.16324958800000000        10.764830561276472        10.850844162633988        1486.4873911405755
 -5.62341325190349114E-002 -0.71570765523644586        1.1700156955374297       0.80130969967999999       0.80159064276706160      -0.36706175632000004        7.6260539955905209        7.6129030054256086        1276.0333086169123
 -6.30957344480193305E-002 -0.72865906054813268        1.0934160793657499       0.81584225152000001       0.81579012212922086      -0.41588678623999997        6.1046836496625456        6.3711352607609406        1237.6965846401313
