  -1.5622337573754154E-004   2.9099999999987786E-003  0.45908013965840005       0.20000000000000004        1.4152000000000066E-003  0.89890761755119963       0.51070892124490419     
  -4.6943061307756214E-004   2.9525999999987103E-003  0.47122616244639987       0.40000000000000008        1.4159000000000070E-003  0.89945128000639973       0.52390404341083041     
  -8.9347281464880813E-004   2.9669999999986873E-003  0.49778368265200024       0.60000000000000009        1.4307000000000154E-003  0.89880544583920008       0.55382806697085341     
  -1.4105769988263072E-003   3.2709999999982003E-003  0.49450415664399977       0.80000000000000016        1.4551000000000292E-003  0.89945387463999904       0.54978267433882821     
  -2.0101210676237743E-003   2.4373999999995357E-003  0.41995145580160004        1.0000000000000002        1.4634000000000339E-003  0.89956214581040006       0.46683984842789600     
  -2.6847678151147181E-003   1.7975000000002232E-003  0.31147136528879982        1.2000000000000002        1.5066000000000584E-003  0.89950123675280014       0.34627119181426763     
  -3.4290315287599264E-003   1.3013999999999422E-003  0.14371692445199999        1.4000000000000001        1.5743000000000968E-003  0.89980787236159998       0.15971956777262492     
  -4.2385975992773120E-003   1.3430999999999658E-003   2.9157472976799992E-002   1.6000000000000003        1.6617000000001463E-003  0.89958122534079965        3.2412273795236111E-002
  -5.1099502026995831E-003   1.6919000000001634E-003   1.7574481248000002E-003   1.8000000000000005        1.7621000000002031E-003  0.89889727441599998        1.9551156453798215E-003
  -6.0401483496300848E-003   2.2116999999998973E-003   3.9570702400000016E-005   2.0000000000000004        1.8606000000002589E-003  0.89944220687280052        4.3994713721051917E-005
  -7.0266816863688479E-003   2.6557999999991858E-003   5.0231999999999998E-009   2.2000000000000006        1.9786000000002707E-003  0.89860115977119992        5.5900217191785028E-009
  -8.0673727313226116E-003   3.0539999999985479E-003   0.0000000000000000        2.4000000000000004        2.1195000000000450E-003  0.89812554262559996        0.0000000000000000     
  -9.1603078507575160E-003   3.4665999999978869E-003   0.0000000000000000        2.6000000000000005        2.2108999999998985E-003  0.89906818203520000        0.0000000000000000     
  -1.0303786902623194E-002   3.7886999999973709E-003   0.0000000000000000        2.8000000000000003        2.3418999999996887E-003  0.89861473001760050        0.0000000000000000     
  -1.1496285492460347E-002   4.2248999999980538E-003   0.0000000000000000        3.0000000000000004        2.4388999999995333E-003  0.89948547766959963        0.0000000000000000     
