  -2.0000000000000000E-003   6.4954000000042632E-003  0.37389620000000001        2.0000000000000000E-003   3.5389999999977709E-003  0.69782710000000026       0.53580063027073599     
  -4.0000000000000001E-003   5.7425000000022042E-003  0.31773170000000017        4.0000000000000001E-003   3.6558999999975837E-003  0.69978440000000020       0.45404227359169491     
  -6.0000000000000001E-003   5.2072000000007402E-003  0.25352740000000007        6.0000000000000001E-003   3.8391999999972900E-003  0.69635859999999994       0.36407592295119223     
  -8.0000000000000002E-003   4.8077999999996479E-003  0.16459709999999997        8.0000000000000002E-003   4.0061999999974557E-003  0.69930530000000013       0.23537230448560870     
  -1.0000000000000000E-002   4.5645999999989828E-003   8.9121799999999946E-002   1.0000000000000000E-002   4.2185999999980366E-003  0.69992169999999998       0.12733110003590395     
  -1.2000000000000000E-002   4.7645999999995298E-003   4.0473899999999986E-002   1.2000000000000000E-002   4.4467999999986607E-003  0.69870479999999990        5.7927038715062489E-002
  -1.4000000000000000E-002   5.2079000000007421E-003   1.3298000000000003E-002   1.4000000000000000E-002   4.6613999999992476E-003  0.69921140000000015        1.9018568633177319E-002
  -1.6000000000000000E-002   6.1353000000032784E-003   2.6446999999999994E-003   1.6000000000000000E-002   4.8503999999997644E-003  0.69944059999999997        3.7811645477828990E-003
  -1.7999999999999999E-002   7.0168000000056891E-003   6.7329999999999972E-004   1.7999999999999999E-002   5.1088000000004711E-003  0.69605290000000020        9.6731153623524815E-004
  -2.0000000000000000E-002   8.0786000000062849E-003   6.5199999999999986E-005   2.0000000000000000E-002   5.3820000000012183E-003  0.69722189999999995        9.3513987440727245E-005
  -2.1999999999999999E-002   9.4550999999981102E-003   3.9999999999999990E-006   2.1999999999999999E-002   5.6046000000018270E-003  0.69962179999999996        5.7173747301756451E-006
  -2.4000000000000000E-002   1.1347799999986870E-002   0.0000000000000000        2.4000000000000000E-002   5.8499000000024979E-003  0.69853799999999988        0.0000000000000000     
  -2.5999999999999999E-002   1.2729799999978662E-002   0.0000000000000000        2.5999999999999999E-002   6.1250000000032502E-003  0.69499890000000031        0.0000000000000000     
  -2.8000000000000001E-002   1.5103099999964568E-002   0.0000000000000000        2.8000000000000001E-002   6.2697000000036460E-003  0.69696350000000018        0.0000000000000000     
  -2.9999999999999999E-002   1.5866099999960036E-002   0.0000000000000000        2.9999999999999999E-002   6.5453000000043997E-003  0.69797330000000046        0.0000000000000000     
