  8.91250938133745889E-003 -0.99800000000000000        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.99399999999999999        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.98999999999999999        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.98599999999999999        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.98199999999999998        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.97799999999999998        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.97399999999999998        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.96999999999999997        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.96599999999999997        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.96199999999999997        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.95799999999999996        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.95399999999999996        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.94999999999999996        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.94599999999999995        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.94199999999999995        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.93799999999999994        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.93400000000000005        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.93000000000000005        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.92600000000000005        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.92200000000000004        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.91800000000000004        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.91400000000000003        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.91000000000000003        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.90600000000000003        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.90200000000000002        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.89800000000000002        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.89400000000000002        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.89000000000000001        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.88600000000000001        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.88200000000000001        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.87800000000000000        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.87400000000000000        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.87000000000000000        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.86599999999999999        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.86199999999999999        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.85799999999999998        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.85399999999999998        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.84999999999999998        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.84599999999999997        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.84199999999999997        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.83799999999999997        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.83399999999999996        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.82999999999999996        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.82599999999999996        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.82199999999999995        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.81799999999999995        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.81399999999999995        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.81000000000000005        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.80600000000000005        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.80200000000000005        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.79800000000000004        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.79400000000000004        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.79000000000000004        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.78600000000000003        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.78200000000000003        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.77800000000000002        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.77400000000000002        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.77000000000000002        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.76600000000000001        0.0000000000000000                      +Infinity
  8.91250938133745889E-003 -0.76200000000000001       9.61999999999999945E-009   18.459421572268795
  8.91250938133745889E-003 -0.75800000000000001       9.03599999999999965E-008   16.219464145346610
  8.91250938133745889E-003 -0.75400000000000000       2.15759999999999994E-007   15.349099158114937
  8.91250938133745889E-003 -0.75000000000000000       5.25839999999999949E-007   14.458268852991090
  8.91250938133745889E-003 -0.74600000000000000       1.54953999999999999E-006   13.377552445272842
  8.91250938133745889E-003 -0.74199999999999999       2.75906000000000014E-006   12.800620515955801
  8.91250938133745889E-003 -0.73799999999999999       4.03519999999999992E-006   12.420454691175811
  8.91250938133745889E-003 -0.73399999999999999       5.11620000000000025E-006   12.183098581970352
  8.91250938133745889E-003 -0.72999999999999998       7.99071999999999928E-006   11.737229689605190
  8.91250938133745889E-003 -0.72599999999999998       1.05672600000000002E-005   11.457750015906022
  8.91250938133745889E-003 -0.72199999999999998       1.44829199999999996E-005   11.142540533878272
  8.91250938133745889E-003 -0.71799999999999997       1.93073199999999986E-005   10.855026259348470
  8.91250938133745889E-003 -0.71399999999999997       2.33135199999999977E-005   10.666477108166184
  8.91250938133745889E-003 -0.70999999999999996       3.05020599999999978E-005   10.397716335648092
  8.91250938133745889E-003 -0.70599999999999996       3.98716400000000024E-005   10.129845263732502
  8.91250938133745889E-003 -0.70199999999999996       5.02296999999999978E-005   9.8989040727465358
  8.91250938133745889E-003 -0.69799999999999995       5.97003399999999977E-005   9.7261728424395564
  8.91250938133745889E-003 -0.69399999999999995       7.04821999999999941E-005   9.5601503622945696
  8.91250938133745889E-003 -0.68999999999999995       8.70034399999999972E-005   9.3495628998614997
  8.91250938133745889E-003 -0.68600000000000005       1.04081979999999996E-004   9.1703317001131506
  8.91250938133745889E-003 -0.68200000000000005       1.25263739999999994E-004   8.9850891234171684
  8.91250938133745889E-003 -0.67800000000000005       1.52919780000000004E-004   8.7855970877978340
  8.91250938133745889E-003 -0.67400000000000004       1.75622680000000000E-004   8.6471727279279289
  8.91250938133745889E-003 -0.67000000000000004       1.97948079999999988E-004   8.5275057838782189
  8.91250938133745889E-003 -0.66600000000000004       2.28603480000000000E-004   8.3835215836223203
  8.91250938133745889E-003 -0.66200000000000003       2.65409959999999992E-004   8.2342349085111035
  8.91250938133745889E-003 -0.65800000000000003       3.01537259999999988E-004   8.1066169673431183
  8.91250938133745889E-003 -0.65400000000000003       3.42195800000000001E-004   7.9801274701057565
  8.91250938133745889E-003 -0.65000000000000002       3.84626279999999965E-004   7.8632383964108037
  8.91250938133745889E-003 -0.64600000000000002       4.28475279999999958E-004   7.7552775112054855
  8.91250938133745889E-003 -0.64200000000000002       4.83713119999999990E-004   7.6340185542526235
  8.91250938133745889E-003 -0.63800000000000001       5.37515880000000081E-004   7.5285522542128307
  8.91250938133745889E-003 -0.63400000000000001       5.82143099999999952E-004   7.4487942641667972
  8.91250938133745889E-003 -0.63000000000000000       6.31024059999999972E-004   7.3681665661975329
  8.91250938133745889E-003 -0.62600000000000000       6.88823560000000014E-004   7.2805254010222376
  8.91250938133745889E-003 -0.62200000000000000       7.50225360000000060E-004   7.1951369165689920
  8.91250938133745889E-003 -0.61799999999999999       8.07124459999999998E-004   7.1220326760592174
  8.91250938133745889E-003 -0.61399999999999999       8.63574159999999885E-004   7.0544307810311144
  8.91250938133745889E-003 -0.60999999999999999       9.24705780000000086E-004   6.9860349467243212
  8.91250938133745889E-003 -0.60599999999999998       9.82802399999999987E-004   6.9251024753177894
  8.91250938133745889E-003 -0.60199999999999998       1.03955452000000013E-003   6.8689630037491218
  8.91250938133745889E-003 -0.59799999999999998       1.11180326000000001E-003   6.8017720232671568
  8.91250938133745889E-003 -0.59399999999999997       1.18232630000000014E-003   6.7402713405654886
  8.91250938133745889E-003 -0.58999999999999997       1.26090268000000004E-003   6.6759274018214150
  8.91250938133745889E-003 -0.58599999999999997       1.32262768000000015E-003   6.6281348544684917
  8.91250938133745889E-003 -0.58199999999999996       1.39240684000000001E-003   6.5767214896575563
  8.91250938133745889E-003 -0.57799999999999996       1.46947697999999993E-003   6.5228487374202446
  8.91250938133745889E-003 -0.57399999999999995       1.53803094000000006E-003   6.4772522910659189
  8.91250938133745889E-003 -0.56999999999999995       1.59241729999999994E-003   6.4425021027926297
  8.91250938133745889E-003 -0.56599999999999995       1.64747802000000010E-003   6.4085096331030131
  8.91250938133745889E-003 -0.56200000000000006       1.72527778000000002E-003   6.3623672095789985
  8.91250938133745889E-003 -0.55800000000000005       1.78631850000000023E-003   6.3275984809600301
  8.91250938133745889E-003 -0.55400000000000005       1.85183694000000008E-003   6.2915771919907408
  8.91250938133745889E-003 -0.55000000000000004       1.89653916000000005E-003   6.2677245484853561
  8.91250938133745889E-003 -0.54600000000000004       1.94798089999999985E-003   6.2409618787379939
  8.91250938133745889E-003 -0.54200000000000004       1.99986933999999998E-003   6.2146734305562887
  8.91250938133745889E-003 -0.53800000000000003       2.04900695999999998E-003   6.1904000129522272
  8.91250938133745889E-003 -0.53400000000000003       2.11032532000000016E-003   6.1609131632839045
  8.91250938133745889E-003 -0.53000000000000003       2.16169979999999984E-003   6.1368604223200478
  8.91250938133745889E-003 -0.52600000000000002       2.21081111999999998E-003   6.1143958081643692
  8.91250938133745889E-003 -0.52200000000000002       2.27433505999999992E-003   6.0860675506204140
  8.91250938133745889E-003 -0.51800000000000002       2.33024060000000012E-003   6.0617837549330860
  8.91250938133745889E-003 -0.51400000000000001       2.38743850000000014E-003   6.0375342451034655
  8.91250938133745889E-003 -0.51000000000000001       2.44068732000000000E-003   6.0154755908192001
  8.91250938133745889E-003 -0.50600000000000001       2.47433926000000014E-003   6.0017818842597235
  8.91250938133745889E-003 -0.50200000000000000       2.52375332000000013E-003   5.9820080728353684
  8.91250938133745889E-003 -0.49800000000000000       2.57117083999999991E-003   5.9633939040534250
