  0.59999999999999998       -1.1454544531187503       0.97361176173333330       0.22474147118312082       9.82145157540914582E-002
  0.57999999999999996       -1.0960033621372602       0.96727105693333337       0.26439737693118026       0.13386034928064561
  0.56000000000000005       -1.0446574782919322       0.95901882800000005       0.31463224672123591       0.18881254389951918
  0.54000000000000004      -0.99091598317063512       0.94805528106666670       0.37777069672284558       0.27778333067579597
  0.52000000000000002      -0.93401529738376166       0.93301221653333333       0.46208923111412670       0.43768191222398611
  0.50000000000000000      -0.87280433073320007       0.91134419626666663       0.57955138721588195       0.76898336099195941
  0.47999999999999998      -0.80531061516762226       0.87756636973333324       0.76034355948606525        1.6450604591800033
  0.46000000000000002      -0.72736291527838492       0.81463246493333330        1.0961497913125617        5.9942776988036739
  0.44000000000000000      -0.62459571389602564       0.60644275466666664        1.9578742711567898        72.634798463162980
  0.41999999999999998      -0.51581477833179812       0.23252296800000000        1.1800173365489330        60.989918253710769
  0.40000000000000002      -0.44248761717363821       0.12774068506666666       0.78635281340923291        22.113259077146708
  0.38000000000000000      -0.38253616511846117       8.97099716000000075E-002  0.59268710755372433        11.217877219751312
  0.35999999999999999      -0.33111504415218201       6.97002025333333247E-002  0.45701891185245813        6.8405832236974549
  0.34000000000000002      -0.28619141397461617       5.74707602666666706E-002  0.35465824236552423        4.6758407557949857
  0.32000000000000001      -0.24654117864546157       4.91033122666666641E-002  0.27578373949474144        3.4221936185722250
  0.29999999999999999      -0.21134385396006225       4.29608134666666711E-002  0.21285624459623995        2.6223448681056789
