  -6.6895487869141469E-004   3.6309999999976235E-003  0.45923595230624992       0.20000000000000004        1.7938000000002211E-003  0.89919507589375014       0.51071893587695061     
  -2.0101210676237743E-003   3.6699999999975611E-003  0.47613747650000005       0.40000000000000008        1.7674000000002061E-003  0.89993778716249972       0.52907821328545346     
  -3.8258871024628651E-003   3.7810999999973831E-003  0.49091394818125017       0.60000000000000009        1.7765000000002113E-003  0.89949083122500018       0.54576870729486304     
  -6.0401483496300848E-003   3.9395999999972736E-003  0.49541455461874995       0.80000000000000016        1.8043000000002270E-003  0.89943905708749983       0.55080391574607224     
  -8.6074205514955031E-003   3.4310999999979438E-003  0.44660339093124990        1.0000000000000002        1.8563000000002565E-003  0.89823339926250001       0.49720194249950661     
  -1.1496285492460347E-002   2.4859999999994578E-003  0.34245109317500011        1.2000000000000002        1.9066000000002850E-003  0.89935170560625000       0.38077549755037710     
  -1.4683253127268080E-002   1.7907000000002193E-003  0.18424567769374989        1.4000000000000001        2.0076000000002242E-003  0.89939011962499982       0.20485623943764361     
  -1.8149848122664160E-002   1.6602000000001454E-003   4.3610691418750014E-002   1.6000000000000003        2.1183000000000469E-003  0.89920986387500013        4.8498902392837155E-002
  -2.1881015576752906E-002   2.0055000000002276E-003   3.2412801500000016E-003   1.7999999999999998        2.2234999999998784E-003  0.89991203351875004        3.6017744282474560E-003
  -2.5864162052759699E-002   2.6536999999991892E-003   8.5399343749999995E-005   2.0000000000000004        2.3907999999996103E-003  0.89806203621875025        9.5092922655510618E-005
  -3.0088538113560229E-002   3.3010999999981520E-003   1.0820000000000006E-006   2.2000000000000011        2.5346999999993798E-003  0.89785068705000004        1.2051001526267648E-006
  -3.4544819693993326E-002   3.8159999999973272E-003   0.0000000000000000        2.4000000000000004        2.6395999999992118E-003  0.89775462099999959        0.0000000000000000     
  -3.9224812536213474E-002   4.4054999999985477E-003   0.0000000000000000        2.6000000000000001        2.7948999999989630E-003  0.89749958898749949        0.0000000000000000     
  -4.4121236562487794E-002   4.9032999999999091E-003   0.0000000000000000        2.8000000000000003        2.9883999999986530E-003  0.89790651826250023        0.0000000000000000     
  -4.9227564253449964E-002   5.6059000000018306E-003   0.0000000000000000        3.0000000000000004        3.1249999999984342E-003  0.89892689805625037        0.0000000000000000     
