  0.29999999999999999      -0.21135809495995811       2.14924379999999991E-002  0.21264997872631752        2.6325559961615603
  0.32000000000000001      -0.24654063398401541       2.45058028000000004E-002  0.27653732348434379        3.4305411400751216
  0.34000000000000002      -0.28621346812000420        2.8711690800000002E-002  0.35642213907352560        4.7087279804519522
  0.35999999999999999      -0.33112166039996532       3.46269260000000023E-002  0.45741765706763804        6.8484412675052369
  0.38000000000000000      -0.38254335960804303       4.46214939999999977E-002  0.59515493781886475        11.333288262479639
  0.40000000000000002      -0.44248594520000317        6.3384723200000007E-002  0.78420790070476976        22.823961275793817
  0.41999999999999998      -0.51494531634005147       0.11352700040000001        1.1196026260829051        71.391198872984006
  0.44000000000000000      -0.62089759591207871       0.53353759840000003        2.3815508867064406        294.41205884280288
  0.46000000000000002      -0.72736880830798922       0.81466477439999996        1.0981812087074161        5.9616898299719168
  0.47999999999999998      -0.80525560243198369       0.87744944640000000       0.76123426755225765        1.6694765953362278
  0.50000000000000000      -0.87277289009997772       0.91130830920000006       0.57996446226948883       0.77409145837092908
  0.52000000000000002      -0.93398633484006899       0.93298537920000002       0.46125867139035215       0.43939771352197177
  0.54000000000000004      -0.99090648291588890       0.94805240199999996       0.37705622564443431       0.27788754430435603
  0.56000000000000005       -1.0446614416000699       0.95902713959999997       0.31375130657762540       0.18841654722101531
  0.57999999999999996       -1.0960019479798624       0.96726983959999990       0.26340674342595349       0.13377435630457235
  0.59999999999999998       -1.1454790713601937       0.97362539839999995       0.22413266623999561       9.82916484126850065E-002
