  0.29999999999999999       8.40520000000000043E-006   18096002.968359336        71686.054375953609        7.9440870616893777     
  0.32000000000000001       4.03411999999999993E-005   17408236.650983009        90330.348144006421        6.9411359922505858     
  0.34000000000000002       -7.5744399999999999E-005   80281783.904846981        137132.19507605647        12.097866771894347     
  0.35999999999999999       8.72075999999999949E-005   68150665.237044960        179581.17023609497        9.7403520802144374     
  0.38000000000000000      -1.08320000000000006E-005   226369361.29365680        313501.54104396317        13.435659441262404     
  0.40000000000000002       -2.3006799999999998E-005   690955731.93492353        632283.15315952618        16.528723364487405     
  0.41999999999999998       5.12875200000000053E-004   3406835896.0256834        1951465.3176983835        20.891286886409169     
  0.44000000000000000       0.28888599319999997        5766119954.8193188        2521705.2232834399        23.909180010483556     
  0.46000000000000002       0.66368563520000001        90332002.803128943        58904.155007287860        19.580233150796726     
  0.47999999999999998       0.76991770439999996       -9272651.2585960962        16675.879805639386                            NaN
  0.50000000000000000       0.83048107000000004        3703602.9627235066        7922.7228344529867        10.810480164579026     
  0.52000000000000002       0.87046282960000010        1636232.5475834538        4281.4604335129261        9.7745450040082407     
  0.54000000000000004       0.89880407919999994       -4636372.2814842006        2704.4441491514444                            NaN
  0.56000000000000005       0.91973344479999997       -2640651.6508616479        1844.7213180065155                            NaN
  0.57999999999999996       0.93561058360000005        1800443.8184377037        1372.3188050836325        18.110576874693699     
  0.59999999999999998       0.94794683000000002       -723263.93415509921        940.80938543379307                            NaN
