  -2.0000000000000000E-003   4.4219999999985929E-003  0.46423639999999994        2.0000000000000000E-003   2.0743000000001174E-003  0.89847945000000096       0.51669117195724334     
  -4.0000000000000001E-003   4.4292999999986128E-003  0.47965354999999993        4.0000000000000001E-003   2.0336000000001826E-003  0.89896034999999985       0.53356474509693341     
  -6.0000000000000001E-003   4.7055999999993684E-003  0.48343449999999993        6.0000000000000001E-003   1.9959000000002430E-003  0.89959670000000014       0.53739025498870752     
  -8.0000000000000002E-003   4.9181999999999499E-003  0.49070829999999993        8.0000000000000002E-003   1.9754000000002758E-003  0.89947024999999958       0.54555256274457120     
  -1.0000000000000000E-002   4.9243999999999668E-003  0.47954955000000005        1.0000000000000000E-002   1.9781000000002715E-003  0.89986579999999960       0.53291229647798621     
  -1.2000000000000000E-002   4.5121999999988395E-003  0.45276820000000007        1.2000000000000000E-002   1.9787000000002705E-003  0.89914070000000013       0.50355656239340518     
  -1.4000000000000000E-002   4.0613999999976067E-003  0.42789555000000007        1.4000000000000000E-002   1.9762000000002745E-003  0.89884229999999998       0.47605186137768557     
  -1.6000000000000000E-002   3.6539999999975867E-003  0.39834585000000000        1.6000000000000000E-002   1.9965000000002420E-003  0.89988699999999966       0.44266207868321261     
  -1.7999999999999999E-002   3.2807999999981846E-003  0.36455929999999986        1.7999999999999999E-002   1.9957000000002433E-003  0.89987244999999982       0.40512330386378642     
  -2.0000000000000000E-002   2.9963999999986402E-003  0.34077380000000002        2.0000000000000000E-002   2.0348000000001806E-003  0.89945950000000019       0.37886508508721067     
  -2.1999999999999999E-002   2.7291999999990682E-003  0.30696489999999987        2.1999999999999999E-002   2.0655000000001315E-003  0.89872484999999969       0.34155603909249865     
  -2.4000000000000000E-002   2.4288999999995493E-003  0.26631795000000008        2.4000000000000000E-002   2.0739000000001180E-003  0.89977154999999953       0.29598396392951104     
  -2.5999999999999999E-002   2.2125999999998958E-003  0.22129754999999982        2.5999999999999999E-002   2.1423000000000084E-003  0.89805719999999956       0.24641810120780716     
  -2.8000000000000001E-002   2.0601000000001401E-003  0.17573950000000019        2.8000000000000001E-002   2.1404000000000115E-003  0.89944879999999960       0.19538577404294749     
  -2.9999999999999999E-002   1.8896000000002753E-003  0.13864594999999993        2.9999999999999999E-002   2.1854999999999392E-003  0.89813889999999996       0.15437027613434842     
