  -2.0000000000000000E-003   6.3040000000037398E-003  0.37569559999999991        2.0000000000000000E-003   3.1806999999983449E-003  0.69821070000000029       0.53808341808568638     
  -4.0000000000000001E-003   6.2482000000035872E-003  0.39781985000000003        4.0000000000000001E-003   3.2244999999982748E-003  0.69955829999999974       0.56867290403101523     
  -6.0000000000000001E-003   5.8164000000024063E-003  0.37759329999999985        6.0000000000000001E-003   3.3057999999981445E-003  0.69909064999999992       0.54012065531129605     
  -8.0000000000000002E-003   5.4651000000014455E-003  0.34247000000000011        8.0000000000000002E-003   3.3605999999980567E-003  0.69821599999999950       0.49049291336778356     
  -1.0000000000000000E-002   5.2168000000007665E-003  0.30699879999999985        1.0000000000000000E-002   3.4320999999979422E-003  0.69961904999999991       0.43880852015107347     
  -1.2000000000000000E-002   4.8579999999997852E-003  0.26420275000000004        1.2000000000000000E-002   3.5267999999977905E-003  0.69859185000000024       0.37819328983010603     
  -1.4000000000000000E-002   4.6363999999991792E-003  0.22161579999999992        1.4000000000000000E-002   3.5927999999976847E-003  0.69820580000000010       0.31740756092258171     
  -1.6000000000000000E-002   4.4297999999986142E-003  0.17509234999999995        1.6000000000000000E-002   3.6885999999975313E-003  0.69975359999999986       0.25022000601354533     
  -1.7999999999999999E-002   4.3128999999982945E-003  0.13467919999999994        1.7999999999999999E-002   3.7724999999973969E-003  0.69936154999999967       0.19257449884112160     
  -2.0000000000000000E-002   4.2321999999980738E-003  0.10377059999999998        2.0000000000000000E-002   3.8886999999972107E-003  0.69791715000000032       0.14868612986512789     
  -2.1999999999999999E-002   4.1671999999978960E-003   7.5879449999999959E-002   2.1999999999999999E-002   3.9591999999973272E-003  0.69912749999999990       0.10853449478099483     
  -2.4000000000000000E-002   4.3065999999982773E-003   4.8069849999999983E-002   2.4000000000000000E-002   4.0563999999975930E-003  0.69616499999999970        6.9049506941601488E-002
  -2.5999999999999999E-002   4.4213999999985912E-003   2.9364949999999997E-002   2.5999999999999999E-002   4.1724999999979105E-003  0.69986774999999979        4.1957855609149025E-002
  -2.8000000000000001E-002   4.6194999999991330E-003   1.6675700000000005E-002   2.8000000000000001E-002   4.2884999999982278E-003  0.69743714999999962        2.3909968088163952E-002
  -2.9999999999999999E-002   4.9033999999999094E-003   9.0461500000000011E-003   2.9999999999999999E-002   4.3793999999984764E-003  0.69831024999999991        1.2954342285538559E-002
