  0.29999999999999999      -0.21113220000000382       4.19440000000000021E-002  0.21875471190004742        2.4151537599999999
  0.32000000000000001      -0.24645055999999813       4.74335999999999994E-002  0.25467441049581774        3.3379563775999990
  0.34000000000000002      -0.28577856799999735       6.21184000000000042E-002  0.37422323455334194        4.9663713535999978
  0.35999999999999999      -0.33078960000000868       6.85175999999999980E-002  0.46624406112076577        6.1780614256000010
  0.38000000000000000      -0.38300412799999584       8.34031999999999968E-002  0.64497509371902462        9.9280631744000036
  0.40000000000000002      -0.44402607999998833       0.16732960000000000       0.79300917958581574        24.849833209600003
  0.41999999999999998      -0.52070894399999601       0.33069119999999996        1.2225523529721394        64.331004006400008
  0.44000000000000000      -0.62527801600002841       0.63987200000000000        1.5379852983184172        22.925779839999965
  0.46000000000000002      -0.72796232800001914       0.82000560000000000       0.94669268772940018        3.4897807215999999
  0.47999999999999998      -0.80603731200002127       0.87929040000000003       0.78393090161554824        1.6530947696000164
  0.50000000000000000      -0.87167039999999951       0.90983519999999996       0.56994200960391872       0.77275130240000989
