  0.29999999999999999       2.55200000000000023E-004  -83746.824000326218        14957.050000000912                            NaN
  0.32000000000000001       2.11919999999999990E-003  -9542315.8639941160        9590.1660000064257                            NaN
  0.34000000000000002      -9.51999999999999938E-004   15169013.610008700        41917.816000007762        9.5115074267025115     
  0.35999999999999999       1.09840000000000003E-003   3676285.6240006397        37688.364000002504        4.9382262583367140     
  0.38000000000000000       2.50799999999999981E-003   7237889.7000004565        53212.901999979294        5.8313285675937436     
  0.40000000000000002       2.02376000000000014E-002   26718942.470018771        111060.77399980006        7.7553122585672343     
  0.41999999999999998       0.10580239999999999        95984535.566060603        182583.24000006611        11.464105749142174     
  0.44000000000000000       0.40735759999999999        62697612.377961151        70505.259999198839        14.910243856339022     
  0.46000000000000002       0.67299520000000002        8803724.0319947451        5081.6799894943833        20.811316700333737     
  0.47999999999999998       0.77337920000000004        9647454.2599968277        2656.4879961665720        30.131617069836949     
  0.50000000000000000       0.82782800000000012       -5652073.6360055069        1725.8600092679262                            NaN
