  1.00000000000000002E-003 -0.57850070938220410        1.8562813422402791       0.43326471568000002       0.43207929844876097      -7.58036367999999957E-003   105.34351585482187        105.58863862476342        574.49564570419739
  1.12201845430196304E-003 -0.57838904145579084        1.8549984852665735       0.43382058735999995       0.43071985051496470      -6.91863760000000026E-003   105.46785631496157        105.47878632028753        575.84894249279967
  1.25892541179416749E-003 -0.57783311379669966        1.8535505267806840       0.43041126031999999       0.43157410152289083       6.10212047999999976E-003   105.69959770573297        105.84123388671451        568.74114054547886
  1.41253754462275396E-003 -0.57758855594880743        1.8485818830953071       0.43088345103999998       0.42778424880759514      -1.53704500800000005E-002   104.75501473124982        105.76814025862497        568.31575884244558
  1.58489319246111408E-003 -0.57737862340430268        1.8532535273949047       0.43135103536000002       0.43321946075219919       4.55507920000000014E-003   105.06704431768009        105.22716165949852        570.17446171674442
  1.77827941003892275E-003 -0.57680014718109007        1.8390880369163753       0.42868990895999998       0.42905141265657715       1.91758735999999997E-003   104.59102613478731        104.85823008536677        564.01942839191190
  1.99526231496887892E-003 -0.57616162665942494        1.8396472930481966       0.42601183631999995       0.42331032655678497      -1.64535076799999999E-002   104.91922637807404        105.72446637103897        557.95764330248051
  2.23872113856833990E-003 -0.57556457782418258        1.8284868977327950       0.42343409616000000       0.42212585689808130      -7.37638288000000072E-003   104.88530507330965        105.56271787195239        552.99036198941906
  2.51188643150957944E-003 -0.57479415115760446        1.8259304328581416       0.42046296304000003       0.41937626067548311      -6.48759760000000053E-003   104.58403086801883        104.83553706612788        546.45156678241108
  2.81838293126445479E-003 -0.57411679951394823        1.8127660072052298       0.41831373695999996       0.41860674208226606      -1.56979487999999996E-003   104.43851858199987        104.83933551595263        541.89831426568674
  3.16227766016837939E-003 -0.57321737635379999        1.8054791536105397       0.41430121104000001       0.41489669663660372       2.02687920000000016E-003   104.27663682777352        104.65492464429259        533.38009990257160
  3.54813389233575322E-003 -0.57236355465258393        1.8049716603207866       0.41201200463999998       0.41455122686780405       8.83492880000000085E-003   103.99363003940155        103.98855360502849        528.18322004082734
  3.98107170553497342E-003 -0.57122714266185648        1.7860445178048689       0.40666677344000002       0.40714838171762530       6.65006912000000016E-003   104.25153316590919        104.17466571089739        517.58563616790809
  4.46683592150963048E-003 -0.56993108787478330        1.7693205920073229       0.40077508000000001       0.39997144817355679      -9.70843616000000020E-003   103.69032608588395        104.24192546915165        505.00635362671795
  5.01187233627272462E-003 -0.56865558661192173        1.7575396459444670       0.39701678528000001       0.39635932801913981      -4.97793247999999983E-003   102.94950850139588        103.22196681081856        496.94337845712136
  5.62341325190349097E-003 -0.56712659307068758        1.7405004463348639       0.39061860624000000       0.39021753647787710      -6.81361599999999972E-005   102.81176076219964        102.84590019124073        484.26898800805930
  6.30957344480193028E-003 -0.56550783998264786        1.7274976737363668       0.38457649712000003       0.38300861453045648      -4.99182640000000056E-003   102.50523969695655        102.81565857751265        472.19064921266067
  7.07945784384138039E-003 -0.56360894745878343        1.6989095824415656       0.37790016080000000       0.37717992222651775       1.03787248000000005E-003   101.24439078465545        101.61424034879622        458.26302666810824
  7.94328234724281379E-003 -0.56163420959482013        1.6752274076600737       0.37056071216000003       0.36959779531240960      -5.07476624000000043E-003   99.952132961483997        99.909565056186679        443.17585332182335
  8.91250938133745889E-003 -0.55930021664042484        1.6477477728925327       0.36201012224000001       0.36050877663888131      -9.04448704000000020E-003   98.620866780650616        99.263172365921392        426.04468142665814
  1.00000000000000002E-002 -0.55705816061251290        1.6221895241130824       0.35631733856000003       0.35775023995750299       4.65694656000000071E-003   97.169006703315759        97.524580126995275        414.51990322136328
