 -0.51549999999999996        5.0810510309674295E-005   5.0810510309674296E-003
 -0.51449999999999996        4.9220981335008527E-005   4.9220981335008525E-003
 -0.51349999999999996        5.2354942552421645E-005   5.2354942552421645E-003
 -0.51249999999999996        4.8673971424035579E-005   4.8673971424035576E-003
 -0.51149999999999995        5.1159429016769642E-005   5.1159429016769641E-003
 -0.51049999999999995        4.9598793908757835E-005   4.9598793908757835E-003
 -0.50949999999999995        4.9564388265893085E-005   4.9564388265893088E-003
 -0.50849999999999995        4.5684664038512197E-005   4.5684664038512200E-003
 -0.50749999999999995        5.0532249260563087E-005   5.0532249260563083E-003
 -0.50649999999999995        4.4402384427239410E-005   4.4402384427239408E-003
 -0.50549999999999995        4.7892850114971448E-005   4.7892850114971451E-003
 -0.50449999999999995        4.7353037738015680E-005   4.7353037738015677E-003
 -0.50349999999999995        4.6782662093386878E-005   4.6782662093386874E-003
 -0.50249999999999995        4.3104086411735778E-005   4.3104086411735777E-003
 -0.50149999999999995        4.4369720700017766E-005   4.4369720700017769E-003
 -0.50049999999999994        4.4435058827138016E-005   4.4435058827138017E-003
 -0.49950000000000000        4.3168602543005850E-005   4.3168602543005854E-003
 -0.49850000000000000        4.1663369959958363E-005   4.1663369959958367E-003
 -0.49750000000000000        4.2525306661000342E-005   4.2525306661000345E-003
 -0.49650000000000000        4.4173962073066008E-005   4.4173962073066004E-003
 -0.49550000000000000        4.0243115693956315E-005   4.0243115693956314E-003
 -0.49450000000000000        4.0023988982390705E-005   4.0023988982390707E-003
 -0.49349999999999999        3.9524923692034877E-005   3.9524923692034874E-003
 -0.49249999999999999        4.1663369959958363E-005   4.1663369959958367E-003
 -0.49149999999999999        3.7981206713380911E-005   3.7981206713380909E-003
 -0.49049999999999999        3.3752056463419401E-005   3.3752056463419401E-003
 -0.48949999999999999        3.5829282486808276E-005   3.5829282486808276E-003
 -0.48849999999999999        3.6249956184106013E-005   3.6249956184106012E-003
 -0.48749999999999999        3.5829282486808276E-005   3.5829282486808276E-003
 -0.48649999999999999        3.6491138091791095E-005   3.6491138091791094E-003
 -0.48549999999999999        3.5231373381202450E-005   3.5231373381202449E-003
 -0.48449999999999999        3.3254032876566789E-005   3.3254032876566791E-003
 -0.48349999999999999        3.6370474427075431E-005   3.6370474427075430E-003
 -0.48249999999999998        3.6672407023601391E-005   3.6672407023601392E-003
 -0.48149999999999998        3.0316879616173660E-005   3.0316879616173660E-003
 -0.48049999999999998        3.2874857856135700E-005   3.2874857856135700E-003
 -0.47949999999999998        3.4105101843357654E-005   3.4105101843357652E-003
 -0.47849999999999998        3.2063023881538472E-005   3.2063023881538470E-003
 -0.47749999999999998        3.1832276735602047E-005   3.1832276735602049E-003
 -0.47649999999999998        3.1343699818893639E-005   3.1343699818893638E-003
 -0.47549999999999998        3.1401055713784050E-005   3.1401055713784049E-003
 -0.47449999999999998        3.2584159977004773E-005   3.2584159977004771E-003
 -0.47349999999999998        3.3752056463419401E-005   3.3752056463419401E-003
 -0.47249999999999998        3.1832276735602047E-005   3.1832276735602049E-003
 -0.47149999999999997        3.2439127319240138E-005   3.2439127319240139E-003
 -0.47049999999999997        2.7188132792043723E-005   2.7188132792043723E-003
 -0.46949999999999997        2.7795031206563288E-005   2.7795031206563287E-003
 -0.46850000000000003        2.8852064692440194E-005   2.8852064692440195E-003
 -0.46750000000000003        3.0090122149395611E-005   3.0090122149395611E-003
 -0.46650000000000003        2.8210947513877599E-005   2.8210947513877599E-003
 -0.46550000000000002        2.9807396487502787E-005   2.9807396487502788E-003
 -0.46450000000000002        2.5092532904072656E-005   2.5092532904072654E-003
 -0.46350000000000002        2.6612236506842558E-005   2.6612236506842559E-003
 -0.46250000000000002        2.5254258006707442E-005   2.5254258006707441E-003
 -0.46150000000000002        2.9048005972764642E-005   2.9048005972764643E-003
 -0.46050000000000002        2.7988910231426772E-005   2.7988910231426770E-003
 -0.45950000000000002        2.5903786677274144E-005   2.5903786677274145E-003
 -0.45850000000000002        2.8044373349875736E-005   2.8044373349875736E-003
 -0.45750000000000002        2.7822705207016645E-005   2.7822705207016644E-003
 -0.45650000000000002        2.6666941103392781E-005   2.6666941103392779E-003
 -0.45550000000000002        2.2592402683530943E-005   2.2592402683530941E-003
 -0.45450000000000002        2.3066337219920596E-005   2.3066337219920597E-003
 -0.45350000000000001        2.2199165841758829E-005   2.2199165841758827E-003
 -0.45250000000000001        2.3224815858477758E-005   2.3224815858477756E-003
 -0.45150000000000001        2.4662540303898595E-005   2.4662540303898597E-003
 -0.45050000000000001        2.4127636648189467E-005   2.4127636648189465E-003
 -0.44950000000000001        2.4154313985949392E-005   2.4154313985949392E-003
 -0.44850000000000001        2.1443264940289787E-005   2.1443264940289785E-003
 -0.44750000000000001        2.2776443750332957E-005   2.2776443750332958E-003
 -0.44650000000000001        2.1859606941645023E-005   2.1859606941645022E-003
 -0.44550000000000001        2.2330073047257690E-005   2.2330073047257689E-003
 -0.44450000000000001        2.2592402683530943E-005   2.2592402683530941E-003
 -0.44350000000000001        2.1028649161050960E-005   2.1028649161050962E-003
 -0.44250000000000000        2.1937864412705559E-005   2.1937864412705558E-003
 -0.44150000000000000        1.9692898501817535E-005   1.9692898501817535E-003
 -0.44050000000000000        1.9590883700825414E-005   1.9590883700825413E-003
 -0.43950000000000000        2.0178895110006890E-005   2.0178895110006890E-003
 -0.43850000000000000        2.2199165841758829E-005   2.2199165841758827E-003
 -0.43750000000000000        1.7223014885852450E-005   1.7223014885852450E-003
 -0.43650000000000000        1.9795017479290330E-005   1.9795017479290328E-003
 -0.43550000000000000        1.8450331481304334E-005   1.8450331481304335E-003
 -0.43450000000000000        1.9973977005513337E-005   1.9973977005513337E-003
 -0.43350000000000000        1.7672117437098829E-005   1.7672117437098830E-003
 -0.43250000000000000        1.6577851357703578E-005   1.6577851357703578E-003
 -0.43149999999999999        1.8652147896928062E-005   1.8652147896928062E-003
 -0.43049999999999999        2.0204539423520939E-005   2.0204539423520937E-003
 -0.42949999999999999        1.5740408039855334E-005   1.5740408039855334E-003
 -0.42849999999999999        1.7572142422523306E-005   1.7572142422523306E-003
 -0.42749999999999999        1.5397606528840815E-005   1.5397606528840815E-003
 -0.42649999999999999        1.5936823521611674E-005   1.5936823521611673E-003
 -0.42549999999999999        1.6281481666829352E-005   1.6281481666829353E-003
 -0.42449999999999999        1.4327817576001500E-005   1.4327817576001499E-003
 -0.42349999999999999        1.5764938887519133E-005   1.5764938887519132E-003
 -0.42249999999999999        1.6084388723007996E-005   1.6084388723007995E-003
 -0.42149999999999999        1.6850297346660226E-005   1.6850297346660227E-003
 -0.42049999999999998        1.5251050567093575E-005   1.5251050567093574E-003
 -0.41949999999999998        1.7098621288520933E-005   1.7098621288520934E-003
 -0.41849999999999998        1.6084388723007996E-005   1.6084388723007995E-003
 -0.41749999999999998        1.3030346227077189E-005   1.3030346227077189E-003
 -0.41649999999999998        1.3845307592825809E-005   1.3845307592825810E-003
 -0.41549999999999998        1.3580916139688943E-005   1.3580916139688942E-003
 -0.41449999999999998        1.4352004297609314E-005   1.4352004297609315E-003
 -0.41349999999999998        1.2696694821268992E-005   1.2696694821268991E-003
 -0.41249999999999998        1.2506535505587902E-005   1.2506535505587902E-003
 -0.41149999999999998        1.2482790996394064E-005   1.2482790996394065E-003
 -0.41049999999999998        1.3628935348294730E-005   1.3628935348294730E-003
 -0.40949999999999998        1.2958755721692870E-005   1.2958755721692869E-003
 -0.40849999999999997        1.5153465782574745E-005   1.5153465782574746E-003
 -0.40749999999999997        1.0345305037920707E-005   1.0345305037920706E-003
 -0.40649999999999997        1.5055976133127813E-005   1.5055976133127812E-003
 -0.40550000000000003        1.0881249464196423E-005   1.0881249464196423E-003
 -0.40450000000000003        1.2245655480954082E-005   1.2245655480954082E-003
 -0.40350000000000003        1.2625342695516170E-005   1.2625342695516170E-003
 -0.40250000000000002        1.2150958504180463E-005   1.2150958504180463E-003
 -0.40150000000000002        1.0229174494152752E-005   1.0229174494152753E-003
 -0.40050000000000002        8.5945116416408344E-006   8.5945116416408349E-004
 -0.39950000000000002        9.4891156123356197E-006   9.4891156123356199E-004
 -0.39850000000000002        1.0438306672152529E-005   1.0438306672152528E-003
 -0.39750000000000002        1.2887216431650017E-005   1.2887216431650018E-003
 -0.39650000000000002        1.0951367499089815E-005   1.0951367499089815E-003
 -0.39550000000000002        8.2980800028440161E-006   8.2980800028440165E-004
 -0.39450000000000002        1.3317221872063138E-005   1.3317221872063138E-003
 -0.39350000000000002        1.1655265290453553E-005   1.1655265290453553E-003
 -0.39250000000000002        1.4909919631992830E-005   1.4909919631992830E-003
 -0.39150000000000001        1.0066817970027833E-005   1.0066817970027834E-003
 -0.39050000000000001        1.3030346227077189E-005   1.3030346227077189E-003
 -0.38950000000000001        1.1373111329459328E-005   1.1373111329459327E-003
 -0.38850000000000001        8.5945116416408344E-006   8.5945116416408349E-004
 -0.38750000000000001        8.5488495403908175E-006   8.5488495403908177E-004
 -0.38650000000000001        8.5945116416408344E-006   8.5945116416408349E-004
 -0.38550000000000001        8.5945116416408344E-006   8.5945116416408349E-004
 -0.38450000000000001        1.1279236645259632E-005   1.1279236645259632E-003
 -0.38350000000000001        9.0981757100364544E-006   9.0981757100364546E-004
 -0.38250000000000001        8.6858984426091863E-006   8.6858984426091868E-004
 -0.38150000000000001        8.4347854239973257E-006   8.4347854239973259E-004
 -0.38050000000000000        8.4803954589955352E-006   8.4803954589955351E-004
 -0.37950000000000000        6.7392548089541999E-006   6.7392548089541997E-004
 -0.37850000000000000        7.1885927925704405E-006   7.1885927925704400E-004
 -0.37750000000000000        7.7531195260875479E-006   7.7531195260875478E-004
 -0.37650000000000000        7.9798255855518295E-006   7.9798255855518293E-004
 -0.37550000000000000        7.6173421800415072E-006   7.6173421800415067E-004
 -0.37450000000000000        5.0279117878019677E-006   5.0279117878019675E-004
 -0.37350000000000000        3.6926615677882898E-006   3.6926615677882900E-004
 -0.37250000000000000        6.5600834284355178E-006   6.5600834284355175E-004
 -0.37150000000000000        9.5121597419456061E-006   9.5121597419456057E-004
 -0.37050000000000000        8.9147314944104235E-006   8.9147314944104238E-004
 -0.36950000000000000        7.5269262606811727E-006   7.5269262606811728E-004
 -0.36849999999999999        6.4259152508851018E-006   6.4259152508851019E-004
 -0.36749999999999999        5.8243761751129241E-006   5.8243761751129242E-004
 -0.36649999999999999        7.5947305349479894E-006   7.5947305349479896E-004
 -0.36549999999999999        6.7616738203697031E-006   6.7616738203697029E-004
 -0.36449999999999999        5.9132650698545775E-006   5.9132650698545772E-004
 -0.36349999999999999        3.7579144249160368E-006   3.7579144249160368E-004
 -0.36249999999999999        7.1435680281898270E-006   7.1435680281898271E-004
 -0.36149999999999999        6.8065269271992551E-006   6.8065269271992549E-004
 -0.36049999999999999        4.1066506109576074E-006   4.1066506109576072E-004
 -0.35949999999999999        3.6926615677882898E-006   3.6926615677882900E-004
 -0.35849999999999999        6.3588986059106664E-006   6.3588986059106667E-004
 -0.35749999999999998        2.9560897801158425E-006   2.9560897801158425E-004
 -0.35649999999999998        2.3964671401009977E-006   2.3964671401009979E-004
 -0.35549999999999998        3.9103368822973224E-006   3.9103368822973226E-004
 -0.35449999999999998        4.3252299329556347E-006   4.3252299329556349E-004
 -0.35349999999999998        3.8667638968584741E-006   3.8667638968584742E-004
 -0.35249999999999998        6.2027008724910255E-006   6.2027008724910261E-004
 -0.35149999999999998        5.5803383390805444E-006   5.5803383390805447E-004
 -0.35049999999999998        6.6496289907207244E-006   6.6496289907207250E-004
 -0.34949999999999998        4.0193524823231238E-006   4.0193524823231238E-004
 -0.34849999999999998        6.9861408057520903E-006   6.9861408057520901E-004
 -0.34749999999999998        4.6979147883024604E-006   4.6979147883024607E-004
 -0.34649999999999997        5.4032295923201632E-006   5.4032295923201628E-004
 -0.34549999999999997        6.4035713785990879E-006   6.4035713785990875E-004
 -0.34449999999999997        5.1602161069909810E-006   5.1602161069909814E-004
 -0.34350000000000003        2.9560897801158425E-006   2.9560897801158425E-004
 -0.34250000000000003        6.1804068137653097E-006   6.1804068137653097E-004
 -0.34150000000000003        4.0193524823231238E-006   4.0193524823231238E-004
 -0.34050000000000002        5.5360317366720901E-006   5.5360317366720904E-004
 -0.33950000000000002        6.4259152508851018E-006   6.4259152508851019E-004
 -0.33850000000000002        5.4696086189858166E-006   5.4696086189858167E-004
 -0.33750000000000002        6.3365697010506709E-006   6.3365697010506704E-004
 -0.33650000000000002        6.2249999025756237E-006   6.2249999025756236E-004
 -0.33550000000000002        5.1822838550668452E-006   5.1822838550668454E-004
 -0.33450000000000002        9.3739745518314307E-006   9.3739745518314310E-004
 -0.33350000000000002        6.5824623028715375E-006   6.5824623028715374E-004
 -0.33250000000000002        8.7544933921377584E-006   8.7544933921377582E-004
 -0.33150000000000002        4.2377408635080298E-006   4.2377408635080300E-004
 -0.33050000000000002        4.9618252119855624E-006   4.9618252119855628E-004
 -0.32950000000000002        3.7144077894679876E-006   3.7144077894679878E-004
 -0.32850000000000001        6.6720279156659817E-006   6.6720279156659817E-004
 -0.32750000000000001        4.2158805508185037E-006   4.2158805508185035E-004
 -0.32650000000000001        3.8885480163215860E-006   3.8885480163215860E-004
 -0.32550000000000001        4.5223606506106407E-006   4.5223606506106408E-004
 -0.32450000000000001        5.9354996447099400E-006   5.9354996447099403E-004
 -0.32350000000000001        4.7858075647802697E-006   4.7858075647802696E-004
 -0.32250000000000001        4.9618252119855624E-006   4.9618252119855628E-004
 -0.32150000000000001        3.5840013376033445E-006   3.5840013376033444E-004
 -0.32050000000000001        7.1660778763434004E-006   7.1660778763434009E-004
 -0.31950000000000001        4.2377408635080298E-006   4.2377408635080300E-004
 -0.31850000000000001        4.2158805508185037E-006   4.2158805508185035E-004
 -0.31750000000000000        4.5442880709374867E-006   4.5442880709374865E-004
 -0.31650000000000000        3.1289133271281086E-006   3.1289133271281084E-004
 -0.31550000000000000        1.6480406806837863E-006   1.6480406806837863E-004
 -0.31450000000000000        3.3887099659986187E-006   3.3887099659986189E-004
 -0.31350000000000000        6.0467467359472885E-006   6.0467467359472885E-004
 -0.31250000000000000        1.7332921777481623E-006   1.7332921777481623E-004
 -0.31150000000000000        4.2814758303105411E-006   4.2814758303105413E-004
 -0.31050000000000000        5.5803383390805444E-006   5.5803383390805447E-004
 -0.30950000000000000        6.3365697010506709E-006   6.3365697010506704E-004
 -0.30850000000000000        3.9539288620634786E-006   3.9539288620634783E-004
 -0.30750000000000000        6.9412070822371300E-006   6.9412070822371297E-004
 -0.30649999999999999        8.3857447262102740E-008   8.3857447262102741E-006
 -0.30549999999999999        6.3588986059106664E-006   6.3588986059106667E-004
 -0.30449999999999999        4.3908970032807838E-006   4.3908970032807839E-004
 -0.30349999999999999        3.6274512622495452E-006   3.6274512622495452E-004
 -0.30249999999999999        3.7796748428019272E-006   3.7796748428019271E-004
 -0.30149999999999999        2.3964671401009977E-006   2.3964671401009979E-004
 -0.30049999999999999        5.1602161069909810E-006   5.1602161069909814E-004
 -0.29949999999999999        4.2158805508185037E-006   4.2158805508185035E-004
 -0.29849999999999999        6.3142457808775906E-006   6.3142457808775909E-004
 -0.29749999999999999        1.2016588150248764E-006   1.2016588150248763E-004
 -0.29649999999999999        4.2158805508185037E-006   4.2158805508185035E-004
 -0.29549999999999998        2.2249037267991047E-006   2.2249037267991047E-004
 -0.29449999999999998        5.7799613398280427E-006   5.7799613398280424E-004
 -0.29349999999999998        5.7799613398280427E-006   5.7799613398280424E-004
 -0.29249999999999998        1.2865304517765620E-006   1.2865304517765622E-004
 -0.29149999999999998        5.2926957024324087E-006   5.2926957024324083E-004
 -0.29049999999999998        3.7796748428019272E-006   3.7796748428019271E-004
 -0.28949999999999998        9.2632241318726471E-007   9.2632241318726466E-005
 -0.28849999999999998        7.3012434747549152E-006   7.3012434747549149E-004
 -0.28749999999999998        4.0629920204365838E-006   4.0629920204365838E-004
 -0.28649999999999998        2.9992676737054774E-006   2.9992676737054775E-004
 -0.28549999999999998        4.0848189331064562E-006   4.0848189331064560E-004
 -0.28449999999999998        3.4971580842079552E-006   3.4971580842079554E-004
 -0.28349999999999997        2.3320963622104337E-006   2.3320963622104336E-004
 -0.28249999999999997        4.7198807411639862E-006   4.7198807411639863E-004
 -0.28149999999999997        1.9894836073682401E-006   1.9894836073682402E-004
 -0.28050000000000003        4.5223606506106407E-006   4.5223606506106408E-004
 -0.27950000000000003        2.7189440400024530E-006   2.7189440400024532E-004
 -0.27850000000000003        2.5898284636404621E-006   2.5898284636404623E-004
 -0.27750000000000002        9.6863254709535615E-007   9.6863254709535619E-005
 -0.27650000000000002        1.6778527426160867E-007   1.6778527426160866E-005
 -0.27550000000000002        1.5415784114991075E-006   1.5415784114991075E-004
 -0.27450000000000002        3.4537647227112582E-006   3.4537647227112585E-004
 -0.27350000000000002        3.7579144249160368E-006   3.7579144249160368E-004
 -0.27250000000000002        3.8885480163215860E-006   3.8885480163215860E-004
 -0.27150000000000002        1.9894836073682401E-006   1.9894836073682402E-004
 -0.27050000000000002        3.9975398527241602E-006   3.9975398527241604E-004
 -0.26950000000000002        2.4394040235429576E-006   2.4394040235429577E-004
 -0.26850000000000002        5.0058780761341195E-006   5.0058780761341195E-004
 -0.26750000000000002       -2.5115124126607721E-007  -2.5115124126607721E-005
 -0.26650000000000001        3.8885480163215860E-006   3.8885480163215860E-004
 -0.26550000000000001        2.4394040235429576E-006   2.4394040235429577E-004
 -0.26450000000000001        2.0108625491920546E-006   2.0108625491920546E-004
 -0.26350000000000001        1.3289932974252087E-006   1.3289932974252087E-004
 -0.26250000000000001        1.4139731198326752E-006   1.4139731198326754E-004
 -0.26150000000000001        3.9539288620634786E-006   3.9539288620634783E-004
 -0.26050000000000001        1.5202995519656816E-006   1.5202995519656817E-004
 -0.25950000000000001        4.6539973523748057E-006   4.6539973523748057E-004
 -0.25850000000000001        3.1072940426422137E-006   3.1072940426422137E-004
 -0.25750000000000001        3.6491833062338069E-006   3.6491833062338066E-004
 -0.25650000000000001        1.6906573444440655E-006   1.6906573444440656E-004
 -0.25550000000000000        1.5628617998948716E-006   1.5628617998948716E-004
 -0.25450000000000000        1.3714741816664429E-006   1.3714741816664430E-004
 -0.25350000000000000        2.5898284636404621E-006   2.5898284636404623E-004
 -0.25250000000000000        7.9949931438774996E-007   7.9949931438774989E-005
 -0.25150000000000000        3.0640694904239613E-006   3.0640694904239611E-004
 -0.25050000000000000        1.1168591491419248E-006   1.1168591491419249E-004
 -0.24950000000000000        4.1999221753259048E-007   4.1999221753259048E-005
 -0.24850000000000000        9.8979432899636041E-007   9.8979432899636035E-005
 -0.24750000000000000        3.2370799142022123E-006   3.2370799142022121E-004
 -0.24650000000000000        1.9467394306114375E-006   1.9467394306114374E-004
 -0.24550000000000000        2.3320963622104337E-006   2.3320963622104336E-004
 -0.24450000000000000        2.4823593506639276E-006   2.4823593506639278E-004
 -0.24349999999999999        1.0956704638205677E-006   1.0956704638205677E-004
 -0.24249999999999999        3.3670344484107717E-006   3.3670344484107716E-004
 -0.24149999999999999        1.1168591491419248E-006   1.1168591491419249E-004
 -0.24049999999999999       -5.4336601818330993E-007  -5.4336601818330992E-005
 -0.23949999999999999       -0.0000000000000000       -0.0000000000000000     
 -0.23849999999999999        1.3289932974252087E-006   1.3289932974252087E-004
 -0.23749999999999999        1.3927213930498947E-006   1.3927213930498946E-004
 -0.23649999999999999        2.2249037267991047E-006   2.2249037267991047E-004
 -0.23549999999999999       -1.1873902655735178E-006  -1.1873902655735178E-004
 -0.23449999999999999        5.8848425402453474E-007   5.8848425402453474E-005
 -0.23350000000000001        4.8517778805318233E-006   4.8517778805318233E-004
 -0.23250000000000001       -2.5040108071316806E-006  -2.5040108071316806E-004
 -0.23150000000000001       -1.4658153603514278E-007  -1.4658153603514278E-005
 -0.23050000000000001        1.4564901272758717E-006   1.4564901272758716E-004
 -0.22950000000000001        4.1999221753259048E-007   4.1999221753259048E-005
 -0.22850000000000001        2.4394040235429576E-006   2.4394040235429577E-004
 -0.22750000000000001       -9.8009334225260125E-007  -9.8009334225260128E-005
 -0.22650000000000001        2.3535486845065744E-006   2.3535486845065743E-004
 -0.22550000000000001        2.8482265402329716E-006   2.8482265402329717E-004
 -0.22450000000000001       -1.9301211402298682E-006  -1.9301211402298683E-004
 -0.22350000000000000        9.0517405739309692E-007   9.0517405739309691E-005
 -0.22250000000000000        3.4320751011101214E-006   3.4320751011101213E-004
 -0.22150000000000000        1.7972785295100619E-006   1.7972785295100618E-004
 -0.22050000000000000       -9.5933999570099197E-007  -9.5933999570099195E-005
 -0.21950000000000000        6.0956573402250424E-007   6.0956573402250422E-005
 -0.21850000000000000        1.7759451960958177E-006   1.7759451960958178E-004
 -0.21750000000000000        1.2581255591193305E-007   1.2581255591193304E-005
 -0.21650000000000000       -1.2565446679480309E-007  -1.2565446679480309E-005
 -0.21550000000000000        2.4823593506639276E-006   2.4823593506639278E-004
 -0.21450000000000000       -1.0215871187815592E-006  -1.0215871187815592E-004
 -0.21350000000000000        2.1606432554863706E-006   2.1606432554863706E-004
 -0.21249999999999999        3.7791352976674806E-007   3.7791352976674803E-005
 -0.21149999999999999        8.4175581195292809E-007   8.4175581195292806E-005
 -0.21049999999999999       -4.5996317765230117E-007  -4.5996317765230115E-005
 -0.20949999999999999        5.1381532276957461E-006   5.1381532276957456E-004
 -0.20849999999999999        4.5442880709374867E-006   4.5442880709374865E-004
 -0.20749999999999999        1.1380523250186448E-006   1.1380523250186448E-004
 -0.20649999999999999       -5.4336601818330993E-007  -5.4336601818330992E-005
 -0.20549999999999999       -1.1873902655735178E-006  -1.1873902655735178E-004
 -0.20449999999999999       -1.4355806721887700E-006  -1.4355806721887701E-004
 -0.20349999999999999       -3.3472834600569689E-007  -3.3472834600569692E-005
 -0.20250000000000001        1.4679671295042997E-007   1.4679671295042997E-005
 -0.20150000000000001        1.6906573444440655E-006   1.6906573444440656E-004
 -0.20050000000000001        5.8848425402453474E-007   5.8848425402453474E-005
 -0.19950000000000001        1.7972785295100619E-006   1.7972785295100618E-004
 -0.19850000000000001        1.5415784114991075E-006   1.5415784114991075E-004
 -0.19750000000000001        1.6693467423389057E-006   1.6693467423389057E-004
 -0.19650000000000001       -4.3910159418246018E-007  -4.3910159418246017E-005
 -0.19550000000000001        1.7119724889348618E-006   1.7119724889348619E-004
 -0.19450000000000001        8.8403017318280739E-007   8.8403017318280735E-005
 -0.19350000000000001        1.3927213930498947E-006   1.3927213930498946E-004
 -0.19250000000000000        1.7119724889348618E-006   1.7119724889348619E-004
 -0.19150000000000000        4.1999221753259048E-007   4.1999221753259048E-005
 -0.19050000000000000        9.2632241318726471E-007   9.2632241318726466E-005
 -0.18950000000000000        1.0109605900553834E-006   1.0109605900553834E-004
 -0.18850000000000000        2.0108625491920546E-006   2.0108625491920546E-004
 -0.18750000000000000        3.5688082383160093E-007   3.5688082383160096E-005
 -0.18650000000000000        8.8403017318280739E-007   8.8403017318280735E-005
 -0.18550000000000000       -7.0996330786076268E-007  -7.0996330786076274E-005
 -0.18450000000000000        8.4175581195292809E-007   8.4175581195292806E-005
 -0.18350000000000000       -3.7649071871541685E-007  -3.7649071871541682E-005
 -0.18250000000000000       -3.9736536653153979E-007  -3.9736536653153977E-005
 -0.18149999999999999        1.4679671295042997E-007   1.4679671295042997E-005
 -0.18049999999999999       -6.2669935633918403E-007  -6.2669935633918397E-005
 -0.17949999999999999        1.1592499933545140E-006   1.1592499933545141E-004
 -0.17849999999999999        4.8314346686848808E-007   4.8314346686848810E-005
 -0.17749999999999999        1.9040135166950676E-006   1.9040135166950676E-004
 -0.17649999999999999       -8.7628351252104119E-007  -8.7628351252104112E-005
 -0.17549999999999999       -1.8842254082966273E-007  -1.8842254082966272E-005
 -0.17449999999999999       -5.6420586404387623E-007  -5.6420586404387625E-005
 -0.17349999999999999       -9.1782037708501642E-007  -9.1782037708501641E-005
 -0.17249999999999999       -4.5996317765230117E-007  -4.5996317765230115E-005
 -0.17150000000000001       -6.8915381865862474E-007  -6.8915381865862472E-005
 -0.17050000000000001       -9.5933999570099197E-007  -9.5933999570099195E-005
 -0.16950000000000001       -4.5996317765230117E-007  -4.5996317765230115E-005
 -0.16850000000000001       -1.6419365027409677E-006  -1.6419365027409675E-004
 -0.16750000000000001       -2.0533750588736044E-006  -2.0533750588736045E-004
 -0.16650000000000001       -1.6625486846133911E-006  -1.6625486846133912E-004
 -0.16550000000000001        3.7791352976674806E-007   3.7791352976674803E-005
 -0.16450000000000001        1.4679671295042997E-007   1.4679671295042997E-005
 -0.16350000000000001        1.3502314837639354E-006   1.3502314837639354E-004
 -0.16250000000000001       -8.7628351252104119E-007  -8.7628351252104112E-005
 -0.16150000000000000       -1.7449549521527445E-006  -1.7449549521527446E-004
 -0.16050000000000000       -8.1394584816470061E-007  -8.1394584816470058E-005
 -0.15950000000000000       -2.0328432858828837E-006  -2.0328432858828836E-004
 -0.15850000000000000       -1.2287981336599997E-006  -1.2287981336599996E-004
 -0.15750000000000000        9.8979432899636041E-007   9.8979432899636035E-005
 -0.15650000000000000        8.2062533115586699E-007   8.2062533115586698E-005
 -0.15550000000000000       -5.2252182842571162E-007  -5.2252182842571162E-005
 -0.15450000000000000        7.5726066539650848E-007   7.5726066539650851E-005
 -0.15350000000000000       -1.0472301721552314E-007  -1.0472301721552313E-005
 -0.15250000000000000        7.3614802940548895E-007   7.3614802940548892E-005
 -0.15150000000000000       -2.6673761691740927E-006  -2.6673761691740927E-004
 -0.15049999999999999       -2.5040108071316806E-006  -2.5040108071316806E-004
 -0.14949999999999999       -7.0996330786076268E-007  -7.0996330786076274E-005
 -0.14849999999999999        7.3614802940548895E-007   7.3614802940548892E-005
 -0.14749999999999999       -1.3942583575511851E-006  -1.3942583575511850E-004
 -0.14649999999999999       -6.6833999820675170E-007  -6.6833999820675174E-005
 -0.14549999999999999       -4.0251840395508148E-006  -4.0251840395508150E-004
 -0.14449999999999999        2.5178359923409939E-007   2.5178359923409939E-005
 -0.14349999999999999       -2.3608468599878858E-006  -2.3608468599878857E-004
 -0.14249999999999999       -3.5561171248025901E-007  -3.5561171248025899E-005
 -0.14149999999999999        6.2886491958234562E-008   6.2886491958234559E-006
 -0.14050000000000001       -1.5800744531343668E-006  -1.5800744531343667E-004
 -0.13950000000000001        5.8848425402453474E-007   5.8848425402453474E-005
 -0.13850000000000001       -1.1873902655735178E-006  -1.1873902655735178E-004
 -0.13750000000000001        8.2062533115586699E-007   8.2062533115586698E-005
 -0.13650000000000001       -1.8067151188096316E-006  -1.8067151188096316E-004
 -0.13550000000000001        7.7837775976280996E-007   7.7837775976281000E-005
 -0.13450000000000001       -2.3024604624901974E-007  -2.3024604624901973E-005
 -0.13350000000000001       -1.5594452627569253E-006  -1.5594452627569252E-004
 -0.13250000000000001       -7.3076846761539032E-007  -7.3076846761539036E-005
 -0.13150000000000001        2.9380923549037441E-007   2.9380923549037441E-005
 -0.13050000000000000       -2.0123072964894245E-006  -2.0123072964894244E-004
 -0.12950000000000000       -2.3199052012788768E-006  -2.3199052012788768E-004
 -0.12850000000000000       -6.8915381865862474E-007  -6.8915381865862472E-005
 -0.12750000000000000       -3.7649071871541685E-007  -3.7649071871541682E-005
 -0.12650000000000000       -1.0008423826839281E-006  -1.0008423826839281E-004
 -0.12550000000000000       -1.5181741107059825E-006  -1.5181741107059824E-004
 -0.12450000000000000       -1.4562354280197165E-006  -1.4562354280197166E-004
 -0.12350000000000000       -3.5561171248025901E-007  -3.5561171248025899E-005
 -0.12250000000000000       -3.7649071871541685E-007  -3.7649071871541682E-005
 -0.12150000000000000        1.1804521560545178E-006   1.1804521560545179E-004
 -0.12050000000000000       -1.8067151188096316E-006  -1.8067151188096316E-004
