  -4.0000000000000001E-003   6.2754000000036616E-003  0.39853384837600009       0.20000000000000001        3.2299999999982659E-003  0.69690505883999998       0.57186247010369040     
  -8.0000000000000002E-003   5.4968000000015322E-003  0.34882066736799988       0.40000000000000002        3.3462999999980796E-003  0.69930856575999978       0.49880794322733052     
  -1.2000000000000000E-002   4.8957999999998886E-003  0.26568033329600005       0.59999999999999998        3.5074999999978214E-003  0.69946163352000035       0.37983546282442837     
  -1.6000000000000000E-002   4.4471999999986618E-003  0.17937410740800008       0.80000000000000004        3.6795999999975457E-003  0.69928484931200008       0.25651078753454976     
  -2.0000000000000000E-002   4.2339999999980787E-003  0.10407289246400007        1.0000000000000000        3.8741999999972339E-003  0.69771127112800047       0.14916326677042760     
  -2.4000000000000000E-002   4.3119999999982920E-003   4.6331153303999985E-002   1.2000000000000000        4.0909999999976876E-003  0.69635819116800035        6.6533508030240621E-002
  -2.8000000000000001E-002   4.6189999999991316E-003   1.6803065071999988E-002   1.4000000000000001        4.2992999999982573E-003  0.69645700704000046        2.4126492952399742E-002
  -3.2000000000000001E-002   5.2851000000009533E-003   4.0652632560000002E-003   1.6000000000000001        4.4867999999987701E-003  0.69886348219999994        5.8169633405406752E-003
  -3.5999999999999997E-002   6.1213000000032401E-003   8.2387476000000037E-004   1.7999999999999998        4.6956999999993414E-003  0.69834190352000003        1.1797584476131973E-003
  -4.0000000000000001E-002   7.2084000000062131E-003   1.3537761600000001E-004   2.0000000000000000        4.8948999999998861E-003  0.69875704984799991        1.9374060845532592E-004
  -4.3999999999999997E-002   8.5631000000034076E-003   1.5066303999999999E-005   2.1999999999999997        5.1361000000005458E-003  0.69783976804000025        2.1589918904043310E-005
  -4.8000000000000001E-002   9.8967999999954870E-003   1.2448640000000002E-006   2.3999999999999999        5.3288000000010728E-003  0.69840703736800003        1.7824333567590681E-006
  -5.1999999999999998E-002   1.1270599999987328E-002   1.5935199999999998E-007   2.6000000000000001        5.5700000000017324E-003  0.69809619380800003        2.2826653606397852E-007
  -5.6000000000000001E-002   1.2829899999978068E-002   0.0000000000000000        2.8000000000000003        5.8032000000023702E-003  0.69501787091199974        0.0000000000000000     
  -5.9999999999999998E-002   1.4062399999970748E-002   0.0000000000000000        3.0000000000000000        5.9584000000027946E-003  0.69638898788000014        0.0000000000000000     
