  -1.0000000000000000E-003   5.6142000000018533E-003  0.49283378409750023       0.20000000000000001        2.5487999999993572E-003  0.89831088563499972       0.54862274517482323     
  -2.0000000000000000E-003   5.7136000000021251E-003  0.47877729230374988       0.40000000000000002        2.4444999999995243E-003  0.89924589201375016       0.53242088349337602     
  -3.0000000000000001E-003   4.6892999999993239E-003  0.43572274207999995       0.59999999999999998        2.3812999999996256E-003  0.89821128399625039       0.48510049900666680     
  -4.0000000000000001E-003   3.8987999999971945E-003  0.37621479133124969       0.80000000000000004        2.3969999999996004E-003  0.89779097710875044       0.41904496806463043     
  -5.0000000000000001E-003   3.2163999999982877E-003  0.31605369909624970        1.0000000000000000        2.4534999999995099E-003  0.89993625454124981       0.35119565136017411     
  -6.0000000000000001E-003   2.5741999999993165E-003  0.24729987519999991        1.2000000000000000        2.4882999999994541E-003  0.89848099505750034       0.27524218827152086     
  -7.0000000000000001E-003   2.1871999999999365E-003  0.15262260998250002        1.4000000000000001        2.5465999999993607E-003  0.89868314282000017       0.16982916749009194     
  -8.0000000000000002E-003   2.1184000000000467E-003   5.2815549501250031E-002   1.6000000000000001        2.6083999999992617E-003  0.89898609963750031        5.8750129198379082E-002
  -8.9999999999999993E-003   2.3614999999996573E-003   1.7834654898750000E-002   1.7999999999999998        2.7223999999990791E-003  0.89779117020374977        1.9865037093985346E-002
  -1.0000000000000000E-002   2.7096999999990995E-003   3.5458654962500003E-003   2.0000000000000000        2.8681999999988455E-003  0.89734397617000028        3.9515120070057084E-003
  -1.0999999999999999E-002   3.2271999999982704E-003   4.7691236250000009E-004   2.1999999999999997        2.9136999999987727E-003  0.89920186357250032        5.3037296943007049E-004
  -1.2000000000000000E-002   3.5044999999978262E-003   7.8262200000000018E-005   2.3999999999999999        2.9502999999987140E-003  0.89981127028374996        8.6976238889873556E-005
  -1.2999999999999999E-002   4.2092999999980112E-003   5.4690162500000008E-006   2.6000000000000001        3.0486999999985564E-003  0.89886958209624968        6.0843267576657034E-006
  -1.4000000000000000E-002   5.4577000000014253E-003   0.0000000000000000        2.8000000000000003        3.1498999999983943E-003  0.89937425954750017        0.0000000000000000     
  -1.4999999999999999E-002   6.0210000000029658E-003   0.0000000000000000        3.0000000000000000        3.2624999999982139E-003  0.89777584288750012        0.0000000000000000     
