  -4.0000000000000001E-003   4.5535999999989528E-003  0.47543574674400019       0.20000000000000001        2.0264000000001941E-003  0.89924958070400018       0.52870277278505184     
  -8.0000000000000002E-003   4.9851000000001328E-003  0.49229136319199990       0.40000000000000002        2.0035000000002308E-003  0.89838909954400026       0.54797121140703353     
  -1.2000000000000000E-002   4.5042999999988179E-003  0.45596432452799995       0.59999999999999998        1.9807000000002673E-003  0.89912061889600037       0.50712253166639987     
  -1.6000000000000000E-002   3.6772999999975494E-003  0.39806035359999958       0.80000000000000004        2.0023000000002327E-003  0.89945093407999988       0.44255927535074957     
  -2.0000000000000000E-002   2.9789999999986680E-003  0.34051420041600011        1.0000000000000000        2.0392000000001736E-003  0.89935244675199999       0.37862153113138552     
  -2.4000000000000000E-002   2.4237999999995575E-003  0.26786783607199993        1.2000000000000000        2.0676000000001281E-003  0.89991529312800067       0.29765894425565603     
  -2.8000000000000001E-002   2.0275000000001923E-003  0.18183167678400011        1.4000000000000001        2.1372000000000166E-003  0.89912775003200029       0.20223119214986821     
  -3.2000000000000001E-002   1.8196000000002357E-003   9.3658008535999940E-002   1.6000000000000001        2.2223999999998801E-003  0.89890222443200007       0.10419154162754544     
  -3.5999999999999997E-002   1.7935000000002209E-003   3.7196407439999982E-002   1.7999999999999998        2.2749999999997958E-003  0.89945856086399989        4.1354220259207874E-002
  -4.0000000000000001E-002   1.9945000000002452E-003   9.4597050799999898E-003   2.0000000000000000        2.3829999999996228E-003  0.89779938501599976        1.0536546624869216E-002
  -4.3999999999999997E-002   2.3810999999996259E-003   1.6855754160000004E-003   2.1999999999999997        2.4389999999995331E-003  0.89999695168000016        1.8728679167785869E-003
  -4.8000000000000001E-002   2.7987999999989567E-003   2.3792614399999995E-004   2.3999999999999999        2.5244999999993962E-003  0.89762712433600012        2.6506122369686699E-004
  -5.1999999999999998E-002   3.2619999999982147E-003   2.9612872000000009E-005   2.6000000000000001        2.6063999999992649E-003  0.89976900931999981        3.2911638090736123E-005
  -5.6000000000000001E-002   4.0374999999975413E-003   2.3860239999999999E-006   2.8000000000000003        2.7314999999990645E-003  0.89731195055999957        2.6590797085795151E-006
  -5.9999999999999998E-002   4.4361999999986317E-003   2.1976000000000000E-007   3.0000000000000000        2.7658999999990094E-003  0.89982313533600033        2.4422577212125142E-007
