 -3.98107170553497342E-002 -0.99800000000000000        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.99399999999999999        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.98999999999999999        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.98599999999999999        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.98199999999999998        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.97799999999999998        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.97399999999999998        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.96999999999999997        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.96599999999999997        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.96199999999999997        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.95799999999999996        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.95399999999999996        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.94999999999999996        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.94599999999999995        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.94199999999999995        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.93799999999999994        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.93400000000000005        0.0000000000000000                      +Infinity
 -3.98107170553497342E-002 -0.93000000000000005       3.52000000000000025E-009   19.464804847336406
 -3.98107170553497342E-002 -0.92600000000000005       1.33600000000000002E-008   18.131000668837910
 -3.98107170553497342E-002 -0.92200000000000004       1.78959999999999983E-007   15.536103519764538
 -3.98107170553497342E-002 -0.91800000000000004       5.69359999999999958E-007   14.378752913955395
 -3.98107170553497342E-002 -0.91400000000000003       1.28863999999999987E-006   13.561923159283323
 -3.98107170553497342E-002 -0.91000000000000003       3.28335999999999993E-006   12.626643269653957
 -3.98107170553497342E-002 -0.90600000000000003       7.84696000000000017E-006   11.755384362321417
 -3.98107170553497342E-002 -0.90200000000000002       1.61770400000000005E-005   11.031917604973424
 -3.98107170553497342E-002 -0.89800000000000002       3.44268799999999993E-005   10.276672903366489
 -3.98107170553497342E-002 -0.89400000000000002       6.74958399999999945E-005   9.6034445916146041
 -3.98107170553497342E-002 -0.89000000000000001       1.23851119999999999E-004   8.9964303588723791
 -3.98107170553497342E-002 -0.88600000000000001       2.17308559999999972E-004   8.4341922789328869
 -3.98107170553497342E-002 -0.88200000000000001       3.64416719999999998E-004   7.9172125099867463
 -3.98107170553497342E-002 -0.87800000000000000       5.92217119999999980E-004   7.4316372335623315
 -3.98107170553497342E-002 -0.87400000000000000       9.09318159999999900E-004   7.0028155140252561
