 -5.60000000000000012E-002 -0.99800000000000000        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.99399999999999999        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.98999999999999999        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.98599999999999999        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.98199999999999998        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.97799999999999998        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.97399999999999998        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.96999999999999997        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.96599999999999997        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.96199999999999997        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.95799999999999996        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.95399999999999996        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.94999999999999996        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.94599999999999995        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.94199999999999995        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.93799999999999994        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.93400000000000005        0.0000000000000000                      +Infinity
 -5.60000000000000012E-002 -0.93000000000000005       5.75999999999999975E-010   21.274913455232657
 -5.60000000000000012E-002 -0.92600000000000005       4.37599999999999978E-009   19.247130771826733
 -5.60000000000000012E-002 -0.92200000000000004       1.51919999999999980E-008   18.002496863436427
 -5.60000000000000012E-002 -0.91800000000000004       8.48080000000000008E-008   16.282875958975616
 -5.60000000000000012E-002 -0.91400000000000003       3.21272000000000020E-007   14.950977720591528
 -5.60000000000000012E-002 -0.91000000000000003       1.01040000000000010E-006   13.805164265910129
 -5.60000000000000012E-002 -0.90600000000000003       2.66424799999999989E-006   12.835588716525931
 -5.60000000000000012E-002 -0.90200000000000002       6.02212000000000004E-006   12.020071201168697
 -5.60000000000000012E-002 -0.89800000000000002       1.34769520000000003E-005   11.214529590807102
 -5.60000000000000012E-002 -0.89400000000000002       2.79064560000000009E-005   10.486652498055845
 -5.60000000000000012E-002 -0.89000000000000001       5.39706559999999944E-005   9.8270700665067228
 -5.60000000000000012E-002 -0.88600000000000001       9.89069679999999993E-005   9.2213308668123890
 -5.60000000000000012E-002 -0.88200000000000001       1.70345208000000005E-004   8.6776835445728935
 -5.60000000000000012E-002 -0.87800000000000000       2.79661360000000030E-004   8.1819311153154075
 -5.60000000000000012E-002 -0.87400000000000000       4.39439959999999978E-004   7.7300094599548546
 -5.60000000000000012E-002 -0.87000000000000000       6.62147511999999988E-004   7.3200221990551295
 -5.60000000000000012E-002 -0.86599999999999999       9.61676031999999939E-004   6.9468329290894237
 -5.60000000000000012E-002 -0.86199999999999999       1.34708412800000005E-003   6.6098129276764288
 -5.60000000000000012E-002 -0.85799999999999998       1.82088819199999999E-003   6.3084308793528674
 -5.60000000000000012E-002 -0.85399999999999998       2.39276887999999993E-003   6.0353040564168285
 -5.60000000000000012E-002 -0.84999999999999998       3.05198798400000033E-003   5.7919621026581094
 -5.60000000000000012E-002 -0.84599999999999997       3.80047345600000031E-003   5.5726296263267345
 -5.60000000000000012E-002 -0.84199999999999997       4.62078907999999983E-003   5.3771897919357610
 -5.60000000000000012E-002 -0.83799999999999997       5.49465990400000055E-003   5.2039785849436635
 -5.60000000000000012E-002 -0.83399999999999996       6.39858047199999991E-003   5.0516791144680457
 -5.60000000000000012E-002 -0.82999999999999996       7.31602472799999966E-003   4.9176881684701650
 -5.60000000000000012E-002 -0.82599999999999996       8.21304117600000008E-003   4.8020320007214909
 -5.60000000000000012E-002 -0.82199999999999995       9.07962196000000089E-003   4.7017227215969024
 -5.60000000000000012E-002 -0.81799999999999995       9.88280466399999932E-003   4.6169589346321480
 -5.60000000000000012E-002 -0.81399999999999995       1.06289337599999988E-002   4.5441753964568852
 -5.60000000000000012E-002 -0.81000000000000005       1.12914562079999992E-002   4.4837089270299835
 -5.60000000000000012E-002 -0.80600000000000005       1.18410154319999999E-002   4.4361858903658611
 -5.60000000000000012E-002 -0.80200000000000005       1.23029165520000001E-002   4.3979189266630261
 -5.60000000000000012E-002 -0.79800000000000004       1.26550293120000004E-002   4.3697005687490913
 -5.60000000000000012E-002 -0.79400000000000004       1.29117126799999996E-002   4.3496204198706527
 -5.60000000000000012E-002 -0.79000000000000004       1.30658595760000003E-002   4.3377525899043556
 -5.60000000000000012E-002 -0.78600000000000003       1.31247040239999991E-002   4.3332590213110977
 -5.60000000000000012E-002 -0.78200000000000003       1.31080848959999989E-002   4.3345260715110649
 -5.60000000000000012E-002 -0.77800000000000002       1.30017904640000008E-002   4.3426682030042301
 -5.60000000000000012E-002 -0.77400000000000002       1.28187364720000006E-002   4.3568473914732477
 -5.60000000000000012E-002 -0.77000000000000002       1.25742713120000002E-002   4.3761025120312116
 -5.60000000000000012E-002 -0.76600000000000001       1.22814913919999987E-002   4.3996619147775213
 -5.60000000000000012E-002 -0.76200000000000001       1.19424691840000000E-002   4.4276543930677317
 -5.60000000000000012E-002 -0.75800000000000001       1.15606676640000010E-002   4.4601466610043579
 -5.60000000000000012E-002 -0.75400000000000000       1.11643472000000007E-002   4.4950298638274848
 -5.60000000000000012E-002 -0.75000000000000000       1.07464463999999999E-002   4.5331801464997863
 -5.60000000000000012E-002 -0.74600000000000000       1.03164121040000001E-002   4.5740192437190634
 -5.60000000000000012E-002 -0.74199999999999999       9.87680317599999927E-003   4.6175663847630553
 -5.60000000000000012E-002 -0.73799999999999999       9.44480328800000046E-003   4.6622906053498392
 -5.60000000000000012E-002 -0.73399999999999999       9.01404797600000030E-003   4.7089710323404468
 -5.60000000000000012E-002 -0.72999999999999998       8.57770500799999967E-003   4.7585888828469276
 -5.60000000000000012E-002 -0.72599999999999998       8.15067654400000036E-003   4.8096543436408901
