  0.45000000000000001      -0.68085326465090890        1.4621948602355772       0.74901528476000001       0.74903225687351915       0.74901237659999997        22.470561035680127        22.353786522024688        22.514126076917940
  0.44900000000000001      -0.67570744425708429        1.5189282934047199       0.73919023336000000       0.73879927226527575      -0.25863322288000001        26.814517478447321        28.808806284191803        4821.9250886536029
  0.44800000000000001      -0.67043050189694786        1.5825425019388994       0.72774404264000003       0.72798626441607084       0.15107689903999999        35.373571270778115        34.843677454593490        5103.2451930154566
  0.44700000000000001      -0.66493681536068228        1.6527398719129449       0.71502323316000005       0.71392529297207641      -0.52219629507999998        41.516748029641889        44.950266794507868        2427.2092816626555
  0.44600000000000001      -0.65934271174439285        1.7473829913011718       0.70008255379999995       0.69933780021470926      -0.11770620331999999        55.831006300141041        56.648416459774140        4818.4393246513482
  0.44500000000000001      -0.65360463337391939        1.8396053630720388       0.68333240004000007       0.68109042692575761      -0.31903402172000001        74.484513763333212        85.590022296155311        3726.0891330592253
  0.44400000000000001      -0.64763684722320403        1.9294996287849697       0.66416995971999992       0.66265554644612590       2.25325613199999983E-002   97.572407855577865        101.59734119232489        4503.7125986038454
  0.44300000000000000      -0.64128297618360131        2.0593947986141670       0.63882988068000002       0.64079377109778501       0.11532082116000000        132.25687515472927        124.56347017713921        4080.3041217207929
  0.44200000000000000      -0.63485806250666010        2.1622848614960555       0.61164030351999998       0.61492163233083952       0.10061407640000000        170.15665990538332        160.63417951719396        3809.9633451075097
  0.44100000000000000      -0.62821656971120010        2.2468253467311516       0.58009361163999995       0.58097758335011040       3.16920509999999989E-002   214.29873868388904        213.28274938162028        3569.3408603734138
  0.44000000000000000      -0.62112842090627174        2.3321963318806427       0.54018898552000005       0.54115155565187889       2.51139475999999986E-002   266.35236065465193        263.18080680622023        3178.0866577853649
  0.43900000000000000      -0.61422926875821715        2.3538932053807082       0.50140858296000002       0.50228802879156242       2.26871847199999997E-002   304.94280153356755        302.42953892124615        2813.9013886879256
  0.43800000000000000      -0.60711460515314020        2.3131730052777799       0.45737482684000003       0.46096577042289238       2.82905958800000017E-002   333.32327553039971        324.46587256388796        2417.2370196471447
  0.43700000000000000      -0.60018496170493962        2.2471031597398605       0.41035685327999999       0.40958875631690139      -2.12334424000000001E-003   357.50698258056548        357.00881707118384        2041.3893670115847
  0.43600000000000000      -0.59373166317166315        2.1327722338299049       0.37449293187999999       0.38058205284822533       3.05089400399999981E-002   346.68660562425680        342.70697387569436        1739.8282116813969
  0.43500000000000000      -0.58736092552196539        1.9962794693728636       0.33626850891999999       0.34069489394547731       9.60317580000000053E-003   328.99374037895888        331.03090005906290        1458.8366314373029
  0.43400000000000000      -0.58110022545295348        1.8753889912243027       0.29801518464000004       0.29963064626505598      -6.32727040000000086E-004   307.25939161650689        311.41065938571700        1195.3858909415685
  0.43300000000000000      -0.57536674541083588        1.7466997857956690       0.27034643259999996       0.26832284405778939      -6.58024707999999969E-003   273.00855316141667        273.21658843739465        1003.4474928405414
  0.43200000000000000      -0.57006542132632643        1.6615754876109223       0.25024715935999997       0.24992605910436699       1.67660872000000016E-003   250.04672565658777        249.95099096592193        876.25502316608015
  0.43099999999999999      -0.56472041360592096        1.5754272081236476       0.22707658291999999       0.22582906937321845      -7.53025892000000040E-003   221.19540809176357        222.61089824576487        736.26610520397753
  0.42999999999999999      -0.55958730661526856        1.4980380195422915       0.20665149972000002       0.20700787013154889      -3.87781479999999999E-004   197.20954717114833        198.37285817933994        624.25646679163765
