  -1.4999999999999999E-002 -0.64468569082453597        2.0588688928291354       0.64910091009500004       0.64907391408406390       0.38335467754500002        175.40235918587888        172.45204419019666        11150.249666806933
 -1.40000000000000003E-002 -0.64189948031006605        2.1281116007987322       0.63701519636250004       0.63773548239831024      -0.12475806031249999        213.01554017806535        201.71219318769084        15821.967011530749
 -1.29999999999999994E-002 -0.63892315015336276        2.2247286291743329       0.61992295520249996       0.62013641605233183      -8.72564085524999977E-002   297.40399951781569        298.99935819793330        15365.035581658614
 -1.20000000000000002E-002 -0.63601696812260788        2.3045705927615678       0.60516427129250006       0.60219549529127436      -0.13549092767250001        352.88497586209996        386.22700067965309        14267.525126559220
 -1.09999999999999994E-002 -0.63292431876851796        2.4180884519586776       0.58504443409500007       0.58517766088848444       0.11010472832000000        461.72447824353480        456.52167475649151        13667.882024928251
 -1.00000000000000002E-002 -0.62969626505758058        2.5014545898760510       0.56161911061000003       0.56216046861466584       6.38626072449999943E-002   567.91128962753180        556.61437843576687        13021.415001557067
 -8.99999999999999932E-003 -0.62644542305638351        2.5852887257871160       0.53603242775499993       0.53534432205167293      -1.38100374499999998E-002   696.38287463354322        705.67495002056057        12181.984733455496
  -8.0000000000000002E-003 -0.62317718419581991        2.6454975083334276       0.50833002414999995       0.50950672661973417        4.5443381299999997E-003   835.78131644764801        825.58936856461878        11170.931814179639
 -7.00000000000000015E-003 -0.61969499573123932        2.7010824498030495       0.47353640897749999       0.47340481473274082      -3.85849891524999988E-002   996.03531775564909        1026.0528197469521        9905.9524873319533
 -6.00000000000000012E-003 -0.61616328765452189        2.6908664887459466       0.43586273039999995       0.43166503096486136      -2.42630872349999978E-002   1114.8454110306184        1128.8721754202679        8690.3503050134113
 -5.00000000000000010E-003 -0.61295457049339763        2.6439285633506060       0.40672343378249998       0.40552574791812129      -1.43953185674999991E-002   1149.2105418599397        1169.0392241694847        7757.8795975066532
 -4.00000000000000008E-003 -0.60954359327674079        2.5712716345704933       0.36992707510750000       0.36788536387370202      -8.80870498250000029E-003   1182.6480189254173        1187.3877382648025        6653.3859234902666
 -3.00000000000000006E-003 -0.60639631275603534        2.4863671623198691       0.34156592537250002       0.33758992776166841      -1.24969361824999996E-002   1157.4901674560845        1163.6420386418868        5817.9344859209959
 -2.00000000000000004E-003 -0.60327626659089706        2.3566137239661167       0.30953551322500000       0.30859901627918790      -1.17643106300000001E-002   1112.5880236780438        1114.0384455444164        4939.5414213926442
  -1.0000000000000000E-003 -0.60024837559764177        2.2414742723597669       0.28150447449999999       0.27997128278861627       -5.0969461700000000E-003   1050.5136449760039        1045.9532662885922        4219.2652571064546
   0.0000000000000000      -0.59736516344864343        2.1371116262325351       0.25741477661250001       0.25547916771261103      -9.69752587749999999E-003   968.62458003482425        968.09190201880608        3615.3575884475640
  1.00000000000000002E-003 -0.59459734846548251        2.0409156081391266       0.23887713113000003       0.24281132089330884       1.23514141700000000E-002   878.36918686332092        885.47796342577203        3154.7582406593351
  2.00000000000000004E-003 -0.59192544001423131        1.9654536497126784       0.22098312003000001       0.22356542096867485       4.43538999999999999E-003   798.70631940300450        810.78049727990981        2751.2609855526562
  3.00000000000000006E-003 -0.58921143481290261        1.8819430649408275       0.20118047534250000       0.20278079814448868       5.71478575249999982E-003   713.19632361500464        719.46557916027336        2330.8333189284954
  4.00000000000000008E-003 -0.58666633683798830        1.8219648059880633       0.18745936545750000       0.18834980937787743       1.17644652500000009E-004   642.38719698363286        650.45468987888569        2048.0271912822041
  5.00000000000000010E-003 -0.58422185745188693        1.7682941165486632       0.17714834243499999       0.17676035712688745       1.13355017000000007E-003   586.42348718549920        581.58456533745402        1841.6334988447036
   6.0000000000000001E-003 -0.58173806050127408        1.7165441249855640       0.16420360477750001       0.16484063741176935        6.2183432750000003E-004   524.58912045702812        529.15218875561425        1603.0866062168109
  7.00000000000000015E-003 -0.57933952302446590        1.6782542146231982       0.15423588504499999       0.15456792743458203       1.66882311000000005E-003   474.51164068520166        470.89164312122676        1425.9485712868811
  8.00000000000000017E-003 -0.57697514002015815        1.6392168980661204       0.14548083302750001       0.14596159315509175       2.91652287500000036E-004   432.17953610054161        436.32462265117215        1278.7630447932829
  8.99999999999999932E-003 -0.57466178315163008        1.6095943578187111       0.13902665304000000       0.13857163769173703      -5.22430449999999988E-004   396.28035104844821        395.47387405173896        1169.4058439256264
  1.00000000000000002E-002 -0.57237168409797867        1.5755946227602458       0.13153267193000001       0.13179979910070139       8.71152470000000003E-004   363.00495130816955        363.95721990065562        1055.0083464449306
  1.09999999999999994E-002 -0.57011134003725650        1.5517067476733537       0.12615240007750000       0.12551031632935447      -7.04914212500000080E-004   332.38451440374001        329.15136618414681        968.94176005440545
  1.20000000000000002E-002 -0.56787684604934141        1.5240684735751131       0.11968359448750000       0.11978077465197147       5.21012457499999966E-004   304.81421774753147        306.36044006287750        877.76987116623036
   1.2999999999999999E-002 -0.56567590727590233        1.5003746943942353       0.11509600822999999       0.11585643599194369        1.9579314699999999E-003   282.68943056429094        285.00236378330385        812.41973515785128
  1.40000000000000003E-002 -0.56350366222079273        1.4781101311567291       0.11051953329500000       0.10984585307862307      -1.48426571999999996E-003   264.87237034584547        262.95331534754200        753.36693814652733
  1.49999999999999994E-002 -0.56137461990485149        1.4563413041646101       0.10688893903999999       0.10617051024042780      -1.72957550500000006E-003   248.65330440576665        245.79455658032620        705.54345871254020
