 -0.99990000999900008       0.17307548246649240     
 -0.99970002999700025       0.17235780794975586     
 -0.99950004999500053       0.17171287038508609     
 -0.99930006999300069       0.17110903858423754     
 -0.99910008999100086       0.17053414575931658     
 -0.99890010998900114       0.16998162796671012     
 -0.99870012998700131       0.16944736012939554     
 -0.99850014998500147       0.16892850507620594     
 -0.99830016998300175       0.16842299025233709     
 -0.99810018998100192       0.16792923468991816     
 -0.99790020997900208       0.16744599236003976     
 -0.99770022997700225       0.16697225578211761     
 -0.99750024997500253       0.16650719342505838     
 -0.99730026997300270       0.16605010727087199     
 -0.99710028997100286       0.16560040302108092     
 -0.99690030996900314       0.16515756856063213     
 -0.99670032996700331       0.16472115800204534     
 -0.99650034996500347       0.16429077961119187     
 -0.99630036996300375       0.16386608650165302     
 -0.99610038996100392       0.16344676934654867     
 -0.99590040995900408       0.16303255058908572     
 -0.99570042995700425       0.16262317978528751     
 -0.99550044995500453       0.16221842981491008     
 -0.99530046995300470       0.16181809376720313     
 -0.99510048995100486       0.16142198235761018     
 -0.99490050994900514       0.16102992176693753     
 -0.99470052994700531       0.16064175181986684     
 -0.99450054994500547       0.16025732443883678     
 -0.99430056994300575       0.15987650232302553     
 -0.99410058994100592       0.15949915781300561     
 -0.99390060993900609       0.15912517190943687     
 -0.99370062993700625       0.15875443342062834     
 -0.99350064993500653       0.15838683821842503     
 -0.99330066993300670       0.15802228858575251     
 -0.99310068993100686       0.15766069264214000     
 -0.99290070992900714       0.15730196383587902     
 -0.99270072992700731       0.15694602049346607     
 -0.99250074992500747       0.15659278541844524     
 -0.99230076992300775       0.15624218553306246     
 -0.99210078992100792       0.15589415155718278     
 -0.99190080991900809       0.15554861771972606     
 -0.99170082991700825       0.15520552149863542     
 -0.99150084991500853       0.15486480338591146     
 -0.99130086991300870       0.15452640667477269     
 -0.99110088991100886       0.15419027726640255     
 -0.99090090990900914       0.15385636349405551     
 -0.99070092990700931       0.15352461596267242     
 -0.99050094990500948       0.15319498740224491     
 -0.99030096990300964       0.15286743253358503     
 -0.99010098990100992       0.15254190794512468     
 -0.98990100989901009       0.15221837197971566     
 -0.98970102989701025       0.15189678463036027     
 -0.98950104989501053       0.15157710744407304     
 -0.98930106989301070       0.15125930343305161     
 -0.98910108989101087       0.15094333699250351     
 -0.98890110988901114       0.15062917382449026     
 -0.98870112988701131       0.15031678086727607     
 -0.98850114988501148       0.15000612622968257     
 -0.98830116988301175       0.14969717912999037     
 -0.98810118988101192       0.14938990983903278     
 -0.98790120987901209       0.14908428962713138     
 -0.98770122987701225       0.14878029071450727     
 -0.98750124987501253       0.14847788622494518     
 -0.98730126987301270       0.14817705014241445     
 -0.98710128987101287       0.14787775727042063     
 -0.98690130986901314       0.14757998319388710     
 -0.98670132986701331       0.14728370424334947     
 -0.98650134986501348       0.14698889746132138     
 -0.98630136986301364       0.14669554057064604     
 -0.98610138986101392       0.14640361194469431     
 -0.98590140985901409       0.14611309057927691     
 -0.98570142985701426       0.14582395606616427     
 -0.98550144985501453       0.14553618856806705     
 -0.98530146985301470       0.14524976879501361     
 -0.98510148985101487       0.14496467798200774     
 -0.98490150984901514       0.14468089786788152     
 -0.98470152984701531       0.14439841067528159     
 -0.98450154984501548       0.14411719909168519     
 -0.98430156984301564       0.14383724625141037     
 -0.98410158984101592       0.14355853571853339     
 -0.98390160983901609       0.14328105147067638     
 -0.98370162983701626       0.14300477788358323     
 -0.98350164983501653       0.14272969971647442     
 -0.98330166983301670       0.14245580209809261     
 -0.98310168983101687       0.14218307051343104     
 -0.98290170982901715       0.14191149079108412     
 -0.98270172982701731       0.14164104909118058     
 -0.98250174982501748       0.14137173189390007     
 -0.98230176982301765       0.14110352598848563     
 -0.98210178982101792       0.14083641846277350     
 -0.98190180981901809       0.14057039669317595     
 -0.98170182981701826       0.14030544833512781     
 -0.98150184981501853       0.14004156131392165     
 -0.98130186981301870       0.13977872381596645     
 -0.98110188981101887       0.13951692428040308     
 -0.98090190980901915       0.13925615139108571     
 -0.98070192980701931       0.13899639406888364     
 -0.98050194980501948       0.13873764146432732     
 -0.98030196980301965       0.13847988295052827     
 -0.98010198980101992       0.13822310811640581     
 -0.97990200979902009       0.13796730676018010     
 -0.97970202979702026       0.13771246888311728     
 -0.97950204979502054       0.13745858468354100     
 -0.97930206979302070       0.13720564455104922     
 -0.97910208979102087       0.13695363906098157     
 -0.97890210978902115       0.13670255896907713     
 -0.97870212978702131       0.13645239520635521     
 -0.97850214978502148       0.13620313887416446     
 -0.97830216978302165       0.13595478123944504     
 -0.97810218978102192       0.13570731373013500     
 -0.97790220977902209       0.13546072793076402     
 -0.97770222977702226       0.13521501557820836     
 -0.97750224977502254       0.13497016855758059     
 -0.97730226977302270       0.13472617889828764     
 -0.97710228977102287       0.13448303877020762     
 -0.97690230976902315       0.13424074048001366     
 -0.97670232976702331       0.13399927646761722     
 -0.97650234976502348       0.13375863930274501     
 -0.97630236976302365       0.13351882168161255     
 -0.97610238976102393       0.13327981642373188     
 -0.97590240975902409       0.13304161646880974     
 -0.97570242975702426       0.13280421487376026     
 -0.97550244975502454       0.13256760480980523     
 -0.97530246975302470       0.13233177955967834     
 -0.97510248975102487       0.13209673251491405     
 -0.97490250974902515       0.13186245717323120     
 -0.97470252974702531       0.13162894713598616     
 -0.97450254974502548       0.13139619610571929     
 -0.97430256974302565       0.13116419788377831     
 -0.97410258974102593       0.13093294636800312     
 -0.97390260973902609       0.13070243555049466     
 -0.97370262973702626       0.13047265951545062     
 -0.97350264973502654       0.13024361243705718     
 -0.97330266973302670       0.13001528857745659     
 -0.97310268973102687       0.12978768228477278     
 -0.97290270972902715       0.12956078799118775     
 -0.97270272972702732       0.12933460021108156     
 -0.97250274972502748       0.12910911353922994     
 -0.97230276972302765       0.12888432264904548     
 -0.97210278972102793       0.12866022229087726     
 -0.97190280971902809       0.12843680729035256     
 -0.97170282971702826       0.12821407254677575     
 -0.97150284971502854       0.12799201303156105     
 -0.97130286971302870       0.12777062378671289     
 -0.97110288971102887       0.12754989992335641     
 -0.97090290970902915       0.12732983662029729     
 -0.97070292970702932       0.12711042912262860     
 -0.97050294970502948       0.12689167274037194     
 -0.97030296970302965       0.12667356284715825     
