  -5.9999999999999995E-004   3.0616999999985356E-003  0.47254924657400005       0.46688002350486019        1.4527000000000279E-003  0.89889047022800039       0.52570281054836365     
  -1.1999999999999999E-003   3.2597999999982182E-003  0.49226645318600010       0.72252718056036980        1.4640000000000343E-003  0.89876707232599995       0.54771304862339865     
  -1.8000000000000000E-003   2.8276999999989104E-003  0.45220276981799989       0.93280675530949164        1.4229000000000110E-003  0.89996209128599991       0.50246868639969622     
  -2.3999999999999998E-003   2.0072000000002249E-003  0.34665457872200017        1.1181577715181099        1.4826000000000448E-003  0.89856167759199979       0.38578829630368666     
  -3.0000000000000001E-003   1.5921000000001068E-003  0.25428195885999982        1.2869343555574828        1.5307000000000721E-003  0.89917642797399966       0.28279428925082162     
  -3.5999999999999999E-003   1.3513999999999705E-003  0.11200084155800001        1.4435790802568311        1.5932000000001075E-003  0.89948133663200014       0.12451713781786036     
  -4.1999999999999997E-003   1.2989999999999408E-003   3.6205647274000011E-002   1.5908054027641110        1.6396000000001337E-003  0.89837975757999977        4.0301049715911412E-002
  -4.7999999999999996E-003   1.4957000000000522E-003   4.5700166240000058E-003   1.7304218244587970        1.7383000000001897E-003  0.89830247673200014        5.0873917665523989E-003
  -5.4000000000000003E-003   1.8078000000002290E-003   5.2981246199999984E-004   1.8637088736823280        1.7489000000001957E-003  0.89996888116800000        5.8870086853714016E-004
  -6.0000000000000001E-003   2.2764999999997934E-003   3.4321310000000014E-005   1.9916145576477955        1.8725000000002657E-003  0.89860173262400012        3.8194128448627196E-005
  -6.6000000000000000E-003   2.4295999999995482E-003   6.1840080000000006E-006   2.1148651647183803        1.9082000000002859E-003  0.89938608581399970        6.8758101748962381E-006
  -7.1999999999999998E-003   2.7071999999991035E-003   0.0000000000000000        2.2340324500155924        1.9979000000002398E-003  0.89851852061600002        0.0000000000000000     
  -7.7999999999999996E-003   2.9736999999986765E-003   0.0000000000000000        2.3495765769433574        2.1081000000000632E-003  0.89900817756800044        0.0000000000000000     
  -8.3999999999999995E-003   3.1696999999983625E-003   0.0000000000000000        2.4618747528558407        2.0973000000000805E-003  0.89960889728600046        0.0000000000000000     
  -8.9999999999999993E-003   3.4203999999979609E-003   0.0000000000000000        2.5712410042563971        2.1783999999999506E-003  0.89841674579400022        0.0000000000000000     
