  -1.0000000000000000E-003   6.9937000000056260E-003  0.39010645400875027       0.20000000000000001        3.8506999999972716E-003  0.69675851666499966       0.55988760047882247     
  -2.0000000000000000E-003   6.0793000000031253E-003  0.31739528414000007       0.40000000000000002        3.9544999999973143E-003  0.69997234869124991       0.45343974620345984     
  -3.0000000000000001E-003   5.5490000000016750E-003  0.24191314490625004       0.59999999999999998        4.0964999999977027E-003  0.69609609542125017       0.34752837502967698     
  -4.0000000000000001E-003   5.2125000000007547E-003  0.15946746816374993       0.80000000000000004        4.3382999999983640E-003  0.69952414778499994       0.22796563731029706     
  -5.0000000000000001E-003   4.9759000000001077E-003   8.1009887216249937E-002   1.0000000000000000        4.4975999999987996E-003  0.69763110600250000       0.11612138065408975     
  -6.0000000000000001E-003   5.1420000000005619E-003   3.9961375056249977E-002   1.2000000000000000        4.7281999999994303E-003  0.69712334649125052        5.7323248830186073E-002
  -7.0000000000000001E-003   5.7454000000022121E-003   8.9014299474999958E-003   1.4000000000000001        4.9654000000000790E-003  0.69835887670625030        1.2746211503006630E-002
  -8.0000000000000002E-003   7.1113000000059476E-003   1.8278486925000009E-003   1.6000000000000001        5.2990000000009913E-003  0.69762478420750040        2.6201028602738526E-003
  -8.9999999999999993E-003   8.3421000000047200E-003   3.5227658125000001E-004   1.7999999999999998        5.5888000000017838E-003  0.69466600575249993        5.0711648235671886E-004
  -1.0000000000000000E-002   1.0053299999994558E-002   3.5127080000000003E-005   2.0000000000000000        5.7610000000022548E-003  0.69543609854375021        5.0510866596595207E-005
  -1.0999999999999999E-002   1.1305699999987120E-002   4.6370462499999997E-006   2.1999999999999997        6.0434000000030271E-003  0.69965731104749984        6.6275963629360112E-006
  -1.2000000000000000E-002   1.2934099999977449E-002   3.1758750000000000E-008   2.3999999999999999        6.3157000000037718E-003  0.69628932310749991        4.5611427528807266E-008
  -1.2999999999999999E-002   1.4507999999968102E-002   0.0000000000000000        2.6000000000000001        6.5643000000044516E-003  0.69630777888749984        0.0000000000000000     
  -1.4000000000000000E-002   1.6685999999955167E-002   0.0000000000000000        2.8000000000000003        6.8665000000052781E-003  0.69722863642374999        0.0000000000000000     
  -1.4999999999999999E-002   1.8176899999946313E-002   0.0000000000000000        3.0000000000000000        6.9501000000055067E-003  0.69978529453624994        0.0000000000000000     
