 -1.99526231496887892E-003 -0.99750000000000005        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.99250000000000005        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.98750000000000004        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.98250000000000004        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.97750000000000004        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.97250000000000003        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.96750000000000003        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.96250000000000002        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.95750000000000002        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.95250000000000001        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.94750000000000001        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.94250000000000000        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.93750000000000000        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.93250000000000000        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.92749999999999999        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.92249999999999999        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.91749999999999998        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.91249999999999998        0.0000000000000000                      +Infinity
 -1.99526231496887892E-003 -0.90749999999999997       1.54687499999999975E-008   17.984443977177449
 -1.99526231496887892E-003 -0.90249999999999997       6.14843750000000069E-008   16.604482759454580
 -1.99526231496887892E-003 -0.89749999999999996       1.89218750000000015E-007   15.480362083758944
 -1.99526231496887892E-003 -0.89249999999999996       5.81171874999999981E-007   14.358219297680641
 -1.99526231496887892E-003 -0.88749999999999996       1.10296875000000000E-006   13.717505149916565
 -1.99526231496887892E-003 -0.88249999999999995       2.54664062500000019E-006   12.880735469291579
 -1.99526231496887892E-003 -0.87749999999999995       4.69507812499999948E-006   12.268995805399893
 -1.99526231496887892E-003 -0.87250000000000005       8.72101562500000027E-006   11.649774856068698
 -1.99526231496887892E-003 -0.86750000000000005       1.46528906250000001E-005   11.130872929678018
 -1.99526231496887892E-003 -0.86250000000000004       2.38757031250000002E-005   10.642649221769350
 -1.99526231496887892E-003 -0.85750000000000004       3.76267968750000026E-005   10.187794078560502
 -1.99526231496887892E-003 -0.85250000000000004       5.74715624999999944E-005   9.7642202977160757
 -1.99526231496887892E-003 -0.84750000000000003       8.58271874999999861E-005   9.3631747310338813
 -1.99526231496887892E-003 -0.84250000000000003       1.23300546874999999E-004   9.0008857124834538
 -1.99526231496887892E-003 -0.83750000000000002       1.74020078124999977E-004   8.6563398738838462
 -1.99526231496887892E-003 -0.83250000000000002       2.40446093750000013E-004   8.3330146359537647
 -1.99526231496887892E-003 -0.82750000000000001       3.18374843750000001E-004   8.0522811154382321
 -1.99526231496887892E-003 -0.82250000000000001       4.16547890625000041E-004   7.7835091194740746
 -1.99526231496887892E-003 -0.81750000000000000       5.34421015624999976E-004   7.5343266108694875
 -1.99526231496887892E-003 -0.81250000000000000       6.61983984375000018E-004   7.3202691951069250
 -1.99526231496887892E-003 -0.80750000000000000       8.13959453124999928E-004   7.1136000050881361
 -1.99526231496887892E-003 -0.80249999999999999       9.78711953125000096E-004   6.9292731843394817
 -1.99526231496887892E-003 -0.79749999999999999       1.15298414062499984E-003   6.7654017926683920
 -1.99526231496887892E-003 -0.79249999999999998       1.33491226562500002E-003   6.6188897079224471
 -1.99526231496887892E-003 -0.78749999999999998       1.53001984375000007E-003   6.4824745738906575
 -1.99526231496887892E-003 -0.78249999999999997       1.74059593749999989E-003   6.3535277315768841
 -1.99526231496887892E-003 -0.77749999999999997       1.96859281249999992E-003   6.2304362998476561
 -1.99526231496887892E-003 -0.77249999999999996       2.19458710937499996E-003   6.1217613552173171
 -1.99526231496887892E-003 -0.76749999999999996       2.42618304687500013E-003   6.0214360191735068
 -1.99526231496887892E-003 -0.76249999999999996       2.66851429687499971E-003   5.9262334045598823
 -1.99526231496887892E-003 -0.75749999999999995       2.88562859375000001E-003   5.8480125193063524
 -1.99526231496887892E-003 -0.75249999999999995       3.11459289062499976E-003   5.7716568285021221
 -1.99526231496887892E-003 -0.74750000000000005       3.33722703125000032E-003   5.7026150469901351
 -1.99526231496887892E-003 -0.74250000000000005       3.55207437499999992E-003   5.6402235151637719
 -1.99526231496887892E-003 -0.73750000000000004       3.75510992187499991E-003   5.5846377207257900
 -1.99526231496887892E-003 -0.73250000000000004       3.94370750000000003E-003   5.5356340082779845
 -1.99526231496887892E-003 -0.72750000000000004       4.12523187499999958E-003   5.4906330486541224
 -1.99526231496887892E-003 -0.72250000000000003       4.28282124999999989E-003   5.4531433159851739
 -1.99526231496887892E-003 -0.71750000000000003       4.44580937500000002E-003   5.4157933399778511
 -1.99526231496887892E-003 -0.71250000000000002       4.59504523437500017E-003   5.3827766789628759
 -1.99526231496887892E-003 -0.70750000000000002       4.71790054687499984E-003   5.3563913777281558
 -1.99526231496887892E-003 -0.70250000000000001       4.82958921875000034E-003   5.3329938628122786
 -1.99526231496887892E-003 -0.69750000000000001       4.94868218750000016E-003   5.3086339625931114
 -1.99526231496887892E-003 -0.69250000000000000       5.05437921875000022E-003   5.2875002394416040
 -1.99526231496887892E-003 -0.68750000000000000       5.13400890625000019E-003   5.2718684617762204
 -1.99526231496887892E-003 -0.68250000000000000       5.20425632812500025E-003   5.2582784635639381
 -1.99526231496887892E-003 -0.67749999999999999       5.26958210937499959E-003   5.2458042157067473
 -1.99526231496887892E-003 -0.67249999999999999       5.32441156249999995E-003   5.2354530781875779
 -1.99526231496887892E-003 -0.66749999999999998       5.37155578125000054E-003   5.2266376952425100
 -1.99526231496887892E-003 -0.66249999999999998       5.39711679687500043E-003   5.2218903945060511
 -1.99526231496887892E-003 -0.65749999999999997       5.41942765624999975E-003   5.2177650675843541
 -1.99526231496887892E-003 -0.65249999999999997       5.42330812500000075E-003   5.2170492945554869
 -1.99526231496887892E-003 -0.64749999999999996       5.42130382812500058E-003   5.2174189337655363
 -1.99526231496887892E-003 -0.64249999999999996       5.40948390625000004E-003   5.2196015869311907
 -1.99526231496887892E-003 -0.63749999999999996       5.40510921875000071E-003   5.2204106211108501
 -1.99526231496887892E-003 -0.63249999999999995       5.38574460937500058E-003   5.2239997032114047
 -1.99526231496887892E-003 -0.62749999999999995       5.35850906249999998E-003   5.2290695025744327
 -1.99526231496887892E-003 -0.62250000000000005       5.32899195312499987E-003   5.2345931856845827
 -1.99526231496887892E-003 -0.61750000000000005       5.30328960937500021E-003   5.2394279699527031
 -1.99526231496887892E-003 -0.61250000000000004       5.26546351562499990E-003   5.2465861001154961
 -1.99526231496887892E-003 -0.60750000000000004       5.21981578125000050E-003   5.2552931686586053
 -1.99526231496887892E-003 -0.60250000000000004       5.16695195312499942E-003   5.2654723285155631
 -1.99526231496887892E-003 -0.59750000000000003       5.11680671875000027E-003   5.2752247222489688
 -1.99526231496887892E-003 -0.59250000000000003       5.07384570312499963E-003   5.2836562275845269
 -1.99526231496887892E-003 -0.58750000000000002       5.02750296874999916E-003   5.2928318458154040
 -1.99526231496887892E-003 -0.58250000000000002       4.97120906249999984E-003   5.3040921963266703
 -1.99526231496887892E-003 -0.57750000000000001       4.91610835937500001E-003   5.3152380453375878
 -1.99526231496887892E-003 -0.57250000000000001       4.86169406249999971E-003   5.3263683292761614
 -1.99526231496887892E-003 -0.56750000000000000       4.79883453125000067E-003   5.3393821965400221
 -1.99526231496887892E-003 -0.56250000000000000       4.74790632812499992E-003   5.3500515311308874
 -1.99526231496887892E-003 -0.55750000000000000       4.67640742187499982E-003   5.3652251087413037
 -1.99526231496887892E-003 -0.55249999999999999       4.61461023437500020E-003   5.3785278708507231
 -1.99526231496887892E-003 -0.54749999999999999       4.55878968750000023E-003   5.3906981100937017
 -1.99526231496887892E-003 -0.54249999999999998       4.50971249999999966E-003   5.4015218747278722
 -1.99526231496887892E-003 -0.53749999999999998       4.45726765625000052E-003   5.4132193338143209
 -1.99526231496887892E-003 -0.53249999999999997       4.39347382812500017E-003   5.4276350599995729
 -1.99526231496887892E-003 -0.52749999999999997       4.33909460937500005E-003   5.4400895679844155
 -1.99526231496887892E-003 -0.52249999999999996       4.29274140624999988E-003   5.4508297276942113
 -1.99526231496887892E-003 -0.51749999999999996       4.24117195312500011E-003   5.4629156438919146
 -1.99526231496887892E-003 -0.51249999999999996       4.18480750000000019E-003   5.4762945737091346
 -1.99526231496887892E-003 -0.50749999999999995       4.13269929687499950E-003   5.4888245027229514
 -1.99526231496887892E-003 -0.50249999999999995       4.06755953124999983E-003   5.5047120831453631
 -1.99526231496887892E-003 -0.49750000000000000       3.99687914062499955E-003   5.5222414372320054
 -1.99526231496887892E-003 -0.49249999999999999       3.93002289062499999E-003   5.5391100285314163
 -1.99526231496887892E-003 -0.48749999999999999       3.88182804687499990E-003   5.5514490901996263
 -1.99526231496887892E-003 -0.48249999999999998       3.82370445312499958E-003   5.5665355741425140
 -1.99526231496887892E-003 -0.47749999999999998       3.77860945312499981E-003   5.5783992065748915
 -1.99526231496887892E-003 -0.47249999999999998       3.73164515625000037E-003   5.5909060819082370
 -1.99526231496887892E-003 -0.46750000000000003       3.67485484374999996E-003   5.6062416453967350
 -1.99526231496887892E-003 -0.46250000000000002       3.61803656249999996E-003   5.6218237863387035
 -1.99526231496887892E-003 -0.45750000000000002       3.56435742187499998E-003   5.6367714876805710
 -1.99526231496887892E-003 -0.45250000000000001       3.50450312500000033E-003   5.6537065303136345
 -1.99526231496887892E-003 -0.44750000000000001       3.45187148437499976E-003   5.6688387357775643
 -1.99526231496887892E-003 -0.44250000000000000       3.41002382812499987E-003   5.6810359999911846
 -1.99526231496887892E-003 -0.43750000000000000       3.35818398437500018E-003   5.6963549319602169
 -1.99526231496887892E-003 -0.43250000000000000       3.30993312500000008E-003   5.7108272937247602
 -1.99526231496887892E-003 -0.42749999999999999       3.27365890624999999E-003   5.7218469880354075
 -1.99526231496887892E-003 -0.42249999999999999       3.22982882812499969E-003   5.7353261375403690
 -1.99526231496887892E-003 -0.41749999999999998       3.18049460937499954E-003   5.7507185567454524
 -1.99526231496887892E-003 -0.41249999999999998       3.13656687499999989E-003   5.7646264291180325
 -1.99526231496887892E-003 -0.40749999999999997       3.09856218750000035E-003   5.7768170855682595
 -1.99526231496887892E-003 -0.40250000000000002       3.05514898437500007E-003   5.7909269201581433
 -1.99526231496887892E-003 -0.39750000000000002       3.00782585937499998E-003   5.8065377670653922
 -1.99526231496887892E-003 -0.39250000000000002       2.96258492187499983E-003   5.8216931073199243
 -1.99526231496887892E-003 -0.38750000000000001       2.92676101562499994E-003   5.8338589228377646
 -1.99526231496887892E-003 -0.38250000000000001       2.88323960937500023E-003   5.8488407526538468
 -1.99526231496887892E-003 -0.37750000000000000       2.85583492187500019E-003   5.8583910366392455
 -1.99526231496887892E-003 -0.37250000000000000       2.82691984374999978E-003   5.8685675544929650
