 -0.10000000000000001      -0.79187732713196968       0.80532593115800744       0.86902514940000009       0.86902514940000009       0.86902514940000009        1.9919949245950086        1.9919949245950086        1.9919949245950086
 -9.80000000000000038E-002 -0.78868796821194731       0.81703751256712032       0.86690130872000004       0.86690130872000004       0.86690130872000004        2.0850450708709278        2.0850450708709278        2.0850450708709278
 -9.60000000000000020E-002 -0.78547677298304164       0.82745556009400367       0.86471444947999998       0.86471444947999998       0.86471444947999998        2.1729353070054636        2.1729353070054636        2.1729353070054636
 -9.40000000000000002E-002 -0.78221869013319412       0.84103721635364614       0.86245311652000012       0.86245311652000012       0.86245311652000012        2.2739424457907109        2.2739424457907109        2.2739424457907109
 -9.19999999999999984E-002 -0.77894953984149673       0.85332157629069982       0.86011590796000004       0.86011590796000004       0.86011590796000004        2.3859464941677899        2.3859464941677899        2.3859464941677899
 -8.99999999999999967E-002 -0.77566280700492840       0.86649071717070925       0.85772245920000001       0.85772245920000001       0.85772245920000001        2.5016925537635348        2.5016925537635348        2.5016925537635348
 -8.79999999999999949E-002 -0.77236792152169165       0.87794595708512446       0.85529783308000007       0.85529783308000007       0.85529783308000007        2.6188150055239667        2.6188150055239667        2.6188150055239667
 -8.59999999999999931E-002 -0.76902721091390680       0.89265976074170972       0.85272018968000007       0.85272018968000007       0.85272018968000007        2.7741843362460994        2.7741843362460994        2.7741843362460994
 -8.40000000000000052E-002 -0.76565746903675513       0.90834635697478738       0.85006090735999995       0.85006090735999995       0.85006090735999995        2.9427014102967330        2.9427014102967330        2.9427014102967330
 -8.20000000000000034E-002 -0.76224784742302598       0.92076998638002117       0.84730655311999992       0.84730655311999992       0.84730655311999992        3.1072124657682831        3.1072124657682831        3.1072124657682831
 -8.00000000000000017E-002 -0.75887435464711883       0.93423085264721095       0.84460202127999995       0.84460202127999995       0.84460202127999995        3.2737385367453964        3.2737385367453964        3.2737385367453964
 -7.79999999999999999E-002 -0.75537898551776583       0.95183144881216819       0.84155602207999991       0.84155602207999991       0.84155602207999991        3.4995992023068023        3.4995992023068023        3.4995992023068023
 -7.59999999999999981E-002 -0.75193011240579211       0.96798861530023039       0.83859326771999998       0.83859326771999998       0.83859326771999998        3.7216191666844534        3.7216191666844534        3.7216191666844534
 -7.39999999999999963E-002 -0.74842011415160181       0.98514507691382924       0.83543838704000006       0.83543838704000006       0.83543838704000006        3.9648875681896900        3.9648875681896900        3.9648875681896900
 -7.19999999999999946E-002 -0.74486108888966063        1.0049644035436955       0.83214851848000004       0.83214851848000004       0.83214851848000004        4.2570948485309845        4.2570948485309845        4.2570948485309845
