 -0.10000000000000001      -0.75831466078007959       0.93986087430247833       0.84416170319999995       0.84416170319999995       0.84416170319999995        3.2804633895480717        3.2804633895480717        3.2804633895480717
 -9.80000000000000038E-002 -0.75489832024393966       0.95530215178940558       0.84116479680000000       0.84116479680000000       0.84116479680000000        3.4975700743167248        3.4975700743167248        3.4975700743167248
 -9.60000000000000020E-002 -0.75150549980077730       0.97212364386090044       0.83824189680000005       0.83824206076841223       0.83824188944000000        3.7775819727650650        3.7772466577792874        3.7776128200670001
 -9.40000000000000002E-002 -0.74805518157157003       0.98823207570986060       0.83516586399999992       0.83516586399999992       0.83516586399999992        3.9452406138740237        3.9452406138740237        3.9452406138740237
 -9.19999999999999984E-002 -0.74453513092654233        1.0062850725339745       0.83186902640000004       0.83186902640000004       0.83186902640000004        4.2191519951101375        4.2191519951101375        4.2191519951101375
 -8.99999999999999967E-002 -0.74107530210415451        1.0220232216370806       0.82865693551999997       0.82866150988905940       0.82865614032000001        4.5144122077067639        4.5057061827075140        4.5177069461013737
 -8.79999999999999949E-002 -0.73756844975331970        1.0395802746440697       0.82532313792000001       0.82532313792000001       0.82532313792000001        4.7866897470313923        4.7866897470313923        4.7866897470313923
 -8.59999999999999931E-002 -0.73395009788127452        1.0618111012036802       0.82150650288000004       0.82162144903204593       0.69754666991999992        5.2782645914811743        5.1915384484732545        476.03220848559670
 -8.40000000000000052E-002 -0.73036558770277660        1.0826559306947869       0.81795953296000001       0.81791990236718004       0.55085854160000003        5.5796341306865731        5.6161936820905982        919.61129589684265
 -8.20000000000000034E-002 -0.72664603706426023        1.1036516847975908       0.81376246448000000       0.81376433735440967       0.81376230416000006        6.0726547495518197        6.0690113855141341        6.0733070614787943
 -8.00000000000000017E-002 -0.72306603423279381        1.1227181309067524       0.80999072000000005       0.81016455456711245      -0.31635065151999997        6.6115490986237706        6.6527644539857160        1396.6296285210988
 -7.79999999999999999E-002 -0.71928374680395990        1.1503622030276106       0.80535928064000006       0.80536428709690855       0.50940436095999997        7.3302279425138668        7.2309149718971515        980.10714781229501
 -7.59999999999999981E-002 -0.71547049964086984        1.1739628491491683       0.80097494960000004       0.80108473603562647       0.49304862703999996        7.8900428579137261        7.7810615734150161        1004.0498460096477
 -7.39999999999999963E-002 -0.71166575677751343        1.2030493492942718       0.79604029743999993       0.79601071648611610       0.15796453648000000        8.9618609607711175        9.0157541639548917        1530.7802618683268
 -7.19999999999999946E-002 -0.70777914200436598        1.2288661883674834       0.79113122512000000       0.79117651180346160       5.27797329600000059E-002   9.5971721951995654        9.5910594973047658        1567.3544600665575
 -7.00000000000000067E-002 -0.70382228775171130        1.2606004389478787       0.78537583136000000       0.78534522347218982      -3.10978943999999993E-003   11.210290304491943        11.286147233112164        1553.2241045396170
 -6.80000000000000049E-002 -0.69997094147067385        1.2837699488008059       0.78065189680000002       0.78077425245748744       0.23396268272000001        11.279959330325607        10.986489114204190        1397.9770770100715
 -6.60000000000000031E-002 -0.69590415183160304        1.3193731228089423       0.77437086544000000       0.77472329437571530       7.38200587199999980E-002   13.034439098103533        12.691685088760673        1498.5365295302795
 -6.40000000000000013E-002 -0.69176356707757736        1.3476651231404679       0.76811934319999997       0.76782667917161851      -9.64654126399999978E-002   14.355446984681553        14.453063799897137        1466.1098208901662
 -6.19999999999999996E-002 -0.68770819491953106        1.3801397278985494       0.76200250384000001       0.76204713504384969      -8.04479691200000041E-002   15.460959574726818        15.519099669176196        1450.9008098819691
