  0.59999999999999998      -0.41176470588235303        2.4285714285714279        3.1523528925088975     
  0.57999999999999996      -0.36470588235294121        2.7419354838709675                            NaN
  0.56000000000000005      -0.31764705882352962        3.1481481481481461        4.5748141981894905     
  0.54000000000000004      -0.27058823529411780        3.6956521739130412        3.4568557484176012     
  0.52000000000000002      -0.22352941176470598        4.4736842105263142        5.3195069092261482     
  0.50000000000000000      -0.17647058823529416        5.6666666666666652        6.3101009258316836     
  0.47999999999999998      -0.12941176470588234        7.7272727272727284        6.0049464362146985     
  0.46000000000000002       -8.2352941176470740E-002   12.142857142857121        8.9192076444624977     
  0.44000000000000000       -3.5294117647058920E-002   28.333333333333254        11.660988616782879     
  0.41999999999999998        1.1764705882352899E-002   85.000000000000298        11.532561683287613     
  0.40000000000000002        5.8823529411764608E-002   17.000000000000028        10.354848968484168     
  0.38000000000000000       0.10588235294117643        9.4444444444444482        9.0232151190154966     
  0.35999999999999999       0.15294117647058825        6.5384615384615383        7.8949319767640018     
  0.34000000000000002       0.19999999999999996        5.0000000000000009        7.1015547352373138     
  0.32000000000000001       0.24705882352941178        4.0476190476190474        6.3840776669210273     
  0.29999999999999999       0.29411764705882348        3.4000000000000004        5.8706291105329198     
